,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php
11971,0.015193522112132752,3.137226793840841,-5099.516401328527,6599.548328752534,694.678735614948,0.042480600948564214,3.133161541010652,-0.00023826626267427705
11972,0.01477425408980668,-3.125201202545861,-5099.917437110739,6599.569556365692,697.431453219947,0.0427130116857561,-3.090312295490617,0.0006177606678499732
11980,0.0148618211712479,-3.1147399310453365,-5099.885781733718,6599.571807987959,699.1044656664684,0.04252132484490601,-3.0767035993230523,0.0006127484198470403
11983,0.014408915912022433,-3.0965266839286887,-5099.773974290833,6599.590003031725,699.9847090905656,0.04205291920811616,-3.064810950943236,0.00130670362934729
11997,0.015397759517687203,-3.1294531398248,-5100.426425557755,6599.5380401964485,693.9012895080259,0.0421690967250567,-3.135422274960004,-0.0009688700114560372
11999,0.015260030652264674,3.1263592207054836,-5099.517264482435,6599.5429828069855,692.9283570008117,0.04176395374538222,3.1193293517727354,-0.0003806875969510037
12026,0.01485854463976156,-3.1235451303146604,-5099.509247034298,6599.564692424724,697.5865199485767,0.04345969345711561,-3.1137031521312837,0.0007291571910045917
12036,0.014965677786908263,-3.1118367986071944,-5099.67163724511,6599.563442844906,697.1183133758985,0.04222872254561756,-3.0907246458282644,0.0009594779097100315
12037,0.015241857161255208,3.1303611989961717,-5099.686564776866,6599.551634579423,695.1179152620624,0.04163234305171362,3.0978378895979093,-0.0009096476239835098
12045,0.014133726086889516,3.1324432199445047,-5100.27706825396,6599.61173522633,704.7051574897736,0.04395864191071345,3.122176475667573,-0.00043313365837502197
12098,0.015845619502201133,-3.1308575685857223,-5100.410483128327,6599.512334322097,693.2795028149714,0.04178701332750487,3.132437579797328,-0.0004791954838400441
12124,0.015242809175401903,3.1245602661722343,-5099.590882317419,6599.551018562942,695.9984406710977,0.04235330428630765,3.095015249742967,-0.0013218916210801022
12136,0.014015149383209392,-3.121872137643579,-5100.189817145328,6599.619530087342,703.9736494132819,0.04379319396255565,-3.085794651151916,0.00042975440773323814
12189,0.015150078729685578,3.0960893853509335,-5100.099327789694,6599.547504857111,694.3458001171422,0.04008817253141366,3.084506216833132,-0.0007404565228905204
12194,0.014864397301607393,3.1268484618368975,-5100.297701486509,6599.573017861073,698.3857177894589,0.04223001285291935,3.1066765049881817,-0.0006020451157177871
12256,0.014831820152184058,3.1128709091881315,-5099.678326504116,6599.572162645531,694.4100786241444,0.0423033896012216,3.095674601938084,-0.0012805613752032026
12289,0.01528319592117969,3.122146993277979,-5100.053976666605,6599.546105337443,694.1788596548214,0.04215396558963876,3.1255674339922765,-0.00041482623981622734
12342,0.014872250008126506,3.1271269510658883,-5099.651920316818,6599.563740378817,697.4876285302217,0.04288881633926054,3.117174131807129,-0.0006205757549845949
12349,0.014267515396477633,-3.136785650309857,-5100.136567515221,6599.602535466375,702.7652200190217,0.043610020431133614,3.127353644941014,-0.0018887732250027632
12366,0.014430021691316797,-3.1360034139002884,-5100.287591874967,6599.595367109501,701.5247125071851,0.043514926781038035,-3.1186504081867175,0.000720365148267627
12374,0.015156523500198775,3.1393736507687837,-5099.776974915357,6599.547005062606,694.0122096088417,0.04157992434990485,3.131253367466755,0.0006856334006556308
12378,0.015187599055763742,-3.1060227479617404,-5099.8017785159755,6599.542261222982,693.4752919233116,0.0423267473908922,-3.0865588041395946,0.0007793986692015691
12407,0.0146137154729376,-3.139778877787059,-5100.491173340491,6599.583266066426,697.9473593449317,0.04241879002047128,-3.1043920625026526,0.00027481478621326145
12421,0.01511418152103424,3.113380565697179,-5099.769709527675,6599.552744159207,695.7547311018608,0.042258886844174816,3.061826531817723,-0.001297497723323307
12430,0.01498713174112909,-3.1345586152131877,-5099.830053968725,6599.562805464194,696.8322610971812,0.04632208735497755,-3.1199280197909083,-0.004617966674921794
12435,0.014688033040949186,-3.0783378100936876,-5099.736010310554,6599.5755479626705,699.930367853075,0.042778329171291894,-3.0443126443072845,0.0008935920428371575
12438,0.01478238340439889,-3.0891323747018196,-5099.718699599381,6599.569121755476,698.3761376461082,0.04276292438158836,-3.0556436199711063,0.0010426318258626229
12460,0.015422475251432158,3.1252396254772377,-5099.507943465956,6599.535297681639,693.0880801098464,0.0413734599766182,3.1189574626668244,0.000388039014867105
12467,0.014981403402154392,3.118427911989832,-5100.276716064703,6599.56334647018,696.7415811596137,0.04230770439778748,3.1056201624193025,-0.00019129695739063173
12476,0.01544822338360412,-3.095832052258743,-5099.545115505964,6210.574609839883,707.4655428893362,0.04350413524379082,-3.049257257703369,0.001318250829390992
12519,0.015116399030114636,-3.117479789544383,-5099.926024792377,6599.55357876177,696.2113510797352,0.04263067690625772,-3.104285993741203,0.0006409785662817064
12533,0.01434026326443562,-3.119657676429884,-5100.100427585942,6599.604003261699,703.806061900778,0.043804203073485724,-3.0893088348361557,0.0008215818498142558
12553,0.014738853283152317,3.117025355553292,-5100.309283957095,6599.575121935779,697.0339153025943,0.04263363662603745,3.132116570481672,0.0004455369431530629
12558,0.015071208356967382,-3.130814503774243,-5100.024613754223,6599.553822429019,695.5214432514681,0.041328633708908095,-3.1062196044141794,0.0005866456557943398
12589,0.014682260732436192,-3.1325480337116187,-5099.6040394105175,6599.583109020808,699.0614932652572,0.043068327642460144,-3.1312157371738567,0.00043978546628559053
12592,0.014431237275396792,-3.1255990630158688,-5100.497731588463,6599.594520029654,698.8065674429671,0.04227320788270264,-3.117637929516442,-0.00015732254334886422
12697,0.015449634316577546,-3.1410324149016677,-5099.623771047138,6599.5335546885035,692.4171563405547,0.04141038437131558,-3.1188480751976906,0.0001946334592718603
12698,0.014403945761424031,-3.091520957006789,-5100.0674195651145,6599.589668160444,702.5454292148848,0.043632500700275106,-3.071604442873404,0.0010136679595933562
12708,0.015197428880649864,-3.1167817687678747,-5099.675341326889,6599.56161019989,697.104196952927,0.043111920250692146,-3.0937348651800325,0.0001907638836192426
12743,0.014917915641657578,-3.1409439128810273,-5099.794875715405,6599.562393637546,695.5928695980492,0.04266537072748886,-3.114822280380233,0.001065947168982569
12751,0.014549239803742618,3.0977762866929366,-5100.202182125195,6599.590520147251,700.8339497738383,0.04312116520873641,3.0490285438279963,-0.0006125736423660032
12752,0.014831529277664745,-3.127388033659706,-5100.064240762496,6599.564752142972,696.772654149751,0.04225226478677796,-3.132289048314424,-4.35158376579531e-05
12760,0.015242934669498978,-3.128519725632609,-5100.154516769715,6599.554051586602,695.0220535279705,0.04136076503159148,-3.118669416540292,2.6212143978721433e-06
12775,0.015352849000062707,-3.111689022982154,-5099.671503111111,6599.5434432293105,695.1350984207085,0.04188947739620469,-3.068149358567028,0.0017152149616588978
12806,0.014889399344495659,-3.085821713637041,-5100.0927280484,6599.571078194363,697.9587608607835,0.04246043235834705,-3.0410820358423667,0.0008364024147855665
12864,0.014884693975618667,-3.1208816592926425,-5100.054315603835,6599.562647008484,695.8047995388291,0.04129667000593732,-3.104319986462711,-0.0009438855043497187
12919,0.014550029792906826,-3.1029523446455105,-5100.40547748873,6599.58649821506,701.8556857119854,0.043478063604931755,-3.0781269045832786,0.0010731376586214545
12946,0.014652755244316107,-3.1404674683077536,-5100.455389316161,6599.580132496454,698.1272198041435,0.04283334364097594,-3.1312830109492347,9.73112879033071e-05
12994,0.014953050932278862,3.0951557904471767,-5099.901452742457,6599.563845210295,696.4799111517056,0.04235416742750408,3.067408563451318,-0.0012800938784363147
12997,0.01504944830842248,3.13741326603909,-5099.885924641869,6599.560160466731,696.0843188965629,0.04179732406697146,3.131428115866219,-0.0005336480015712179
13018,0.014532910612787013,3.128781364190271,-5100.481128409471,6599.588850687637,700.4936914510422,0.04347163925363359,3.1265117703776046,8.221676736537978e-05
13020,0.014807819853200425,3.1415766492414146,-5099.616033292369,6599.573209124023,695.3191202273292,0.04244151083530863,3.1167902903288556,0.0006221540957451131
13046,0.014496180080617215,3.1153468377586324,-5100.3348354442205,6599.591911456839,701.3962639636883,0.04276115275112022,3.0846270908807614,-0.0008366928336535065
13071,0.015500610842194736,-3.1334567850010138,-5099.966227229799,6599.534828789728,692.5848201696849,0.04173404723300579,-3.113298871941513,0.0007509611681822941
13089,0.014701632968727486,3.1291631350579876,-5100.1452585668185,6599.580953664836,701.1066878435272,0.04386010803101947,3.1275224258514283,5.5784284251900324e-05
13112,0.014800191404121591,3.1143974806524555,-5100.144577128782,6599.575318775878,697.8879594426319,0.042182544765508215,3.089346531632695,-0.007416027624113846
13114,0.015535558089925745,-3.1174455188962535,-5099.827822906694,6599.535285035365,693.4646910676599,0.04184488888653872,-3.096062445106492,0.0007713126390368686
13121,0.01423186652576893,-3.1287641058849767,-5100.490008388893,6599.605571865003,706.7614950320522,0.043918330178946925,-3.077206129112018,0.0009816629325808965
13157,0.014433904613609364,3.1102334992160587,-5099.752109850649,6599.593476365438,701.7830836052049,0.04361054446863255,3.095534008826702,-0.0004526567300601576
13179,0.014739735264903058,3.1357900224490343,-5100.177184300417,6599.576191262922,703.2869442475233,0.04372947391180408,3.078883423275561,-0.0006011719409935083
13222,0.014533835123161047,3.0693932731529094,-5100.094838944881,6599.588989984791,700.2142539420737,0.043113786437793414,3.048761462900708,-0.001095912633418211
13290,0.014335790350692296,3.109166717427581,-5100.252051228307,6599.6033858318415,701.9700166771393,0.04337654760418284,3.0856237333430574,-0.0007448764616924788
13303,0.01539687055796752,3.0948086752551762,-5100.497121724324,6599.537834592589,694.9948344050135,0.04217544915227864,3.0754436837701187,-0.0005134045749006947
13338,0.014832847752094671,-3.076208215919564,-5100.244334596374,6599.56752033072,698.7860845453297,0.04318507248489067,-3.0323609275922063,0.00112535678067016
13455,0.01470306419202208,-3.1343067194451524,-5100.129476657753,6599.575825588257,698.4417049079746,0.0424809891224544,-3.1061261754718688,9.641344893906549e-05
13476,0.01496352869164468,3.108026831926823,-5100.231985773103,6599.565011902577,696.6066485648115,0.04244232297349894,3.084435618362744,-0.0010145582182444022
13482,0.01486702232190881,3.093224344249687,-5099.523535299304,6599.563869841889,696.4584207470601,0.04246854006878338,3.054261973517636,-0.0015214899359669517
13485,0.014807499122437446,-3.0959530295595448,-5099.893928098981,6599.585007305637,701.0436307444364,0.043230740451470163,-3.0642252977551308,0.000902278575574529
13486,0.01449949564105173,3.1020866122879087,-5100.424626799693,6599.587417479333,701.8122298995553,0.042901081789566975,3.0602562702012017,-0.0011145389313117992
13524,0.014964461128965371,3.134918431734314,-5099.657966665437,6599.563601784187,695.8439303578058,0.04153046910117294,3.1177874837303863,-3.2107404796912335e-05
13604,0.014961222335789504,3.124190161233388,-5099.903498254391,6599.56887084766,698.0485792873985,0.04248700609040105,3.1182752844675865,9.666672318275679e-05
13621,0.014977336535336358,-3.1049908527382244,-5100.029790159316,6599.563021571943,696.9021035647017,0.042037241819095926,-3.063166837182268,0.0009958610758240148
13627,0.014734566414857191,-3.0973522235141746,-5099.845752144788,6599.575431050428,699.5723684545278,0.04357403652533058,-3.048159393168718,0.001383335334431285
13628,0.014899879880043982,-3.103418550568854,-5100.004713433353,6599.568002831168,696.7975798078041,0.041978658823276165,-3.079308372845954,0.0008422439207277202
13649,0.015391139634080703,-3.109183354236019,-5100.262384786492,6599.544233127383,693.8071142854759,0.041629672079106075,-3.074204546517263,0.0006247973752777541
13673,0.014496414848936311,3.0975472906695742,-5100.252201711397,6599.5873137956105,699.1458179859454,0.04419950050062717,3.0743531500086925,-0.0011327027643404394
13684,0.014925766296420742,-3.1078505908621232,-5100.45300386245,6599.567338431631,699.3971525797863,0.043053587364372724,-3.077973540641815,0.0005914556985318713
13696,0.015685016096710584,-3.11611939789279,-5100.471664424716,6599.52102680324,692.9700846174345,0.041576291668981996,-3.0912030794375602,-2.6567477148417516e-05
13728,0.015060824176625406,3.125988815056538,-5099.6141564096215,6599.56473786805,696.5544231944361,0.04241022764315023,3.1044173237686064,-0.0004397153750353777
13739,0.014622590651691332,3.1277348647566985,-5100.108504412371,6599.58536323852,698.488100345721,0.04216559247423653,-3.1411057364140214,-0.00022168818347631956
13745,0.014886401871284942,3.1150766302090482,-5099.798504505837,6599.573083794949,699.5305998109849,0.04378143572729986,3.0856767639052625,-0.0003532068442008374
13747,0.014854764230842572,3.0877555866769733,-5099.595226071406,6599.566011558612,699.0844129154507,0.041284265631051455,3.048454186738876,-0.00039269475596858414
13770,0.013797151926336742,3.1240255722995802,-5099.772487041636,6599.619423710396,703.7361410811283,0.0439300683102547,3.11994030257943,-0.00048550492192470936
13780,0.01533170896630084,3.13510148024924,-5100.196094272248,6599.548108412272,694.5570162233024,0.041567863691445245,3.1253257897282847,0.0008181472303328919
13819,0.014880152280879003,-3.0953315114083946,-5099.738473401175,6599.563399829528,696.7476513444944,0.04225723219008257,-3.0423786041331633,0.0014611279646456327
13822,0.014865916892649383,-3.14018576968947,-5099.833943103295,6599.576420829234,698.4703820224589,0.043240756533322836,3.13772041326537,-0.001321052066216267
13906,0.015115746566633321,3.1038224070765366,-5100.450651118059,6599.555922057367,697.1494534456251,0.04308099376268119,3.062396141253483,-0.0010409134577076028
13911,0.01491604928488153,3.1245549158542194,-5099.524485665593,6599.573197014864,698.4369062496635,0.04256588957935131,3.1286296588667715,-0.00020371590676625118
13935,0.014396096074270026,-3.137498975886584,-5100.138817413325,6562.982722958195,702.5960250179522,0.04357671421679649,3.131847496861686,0.000487537150891316
13943,0.015207917718747448,-3.1021825819087105,-5100.389129370007,6599.552420046587,697.0918430728044,0.0427284811099252,-3.071580205521663,0.0015265466539856223
13954,0.015186185872712005,3.0826691622154603,-5100.453019054608,6599.55142478737,696.1337944884456,0.04259250923547685,3.048558009199735,-0.0010652077397444782
13958,0.014110862997930367,3.1415683397334244,-5100.18263858216,6599.611633506564,704.3729712810094,0.04368676068875732,3.102820479908321,-0.0007472656320906469
13994,0.014525026636052665,-3.1098751623918837,-5100.412206462552,6599.586984726439,700.152791492755,0.041549259875992846,-3.078174960664924,-0.0005320199390820449
14037,0.015167915122983584,3.132594094286011,-5099.804514589089,6599.554255041169,693.8165195617124,0.041571512489777536,3.1363288573376678,3.0111504708936875e-05
14053,0.014926777296787092,-3.0967183964787455,-5099.703832559772,6599.559091506988,697.0440558914378,0.042311288565021365,-3.071604670926904,0.0007877176348099651
14068,0.014281931588015216,3.099654496958721,-5100.162693393652,6599.594396217622,699.4160489833653,0.04230506917797539,3.047876033855294,-0.0008973310699036865
14072,0.015145817453626385,-3.119711099233194,-5100.290456442988,6599.557986184329,697.1612397113641,0.04303262369042925,-3.123884265483048,0.0004584536867688625
14114,0.014626349116348341,-3.101746903604395,-5100.35286444504,6599.585038471194,703.0667537104129,0.043684626328495936,-3.1163100891199678,0.00012375843909174944
14123,0.014133497736383952,3.1339000491412823,-5100.29089112163,6599.60960744781,705.1717264784822,0.04319687787445258,-3.1005657554959716,0.0005088639400422629
14135,0.014842105871295115,3.141395187246848,-5100.3320251079285,6599.5727262750215,699.3321222799436,0.04180807355884187,3.138210326195432,0.00019018727398456702
14143,0.014808285041631012,3.0881832910678644,-5099.602587114217,6599.566293812497,697.4045624271213,0.04289000840900395,3.0543825932725945,-0.0008013255929700981
14186,0.015164741222007635,3.10273274352189,-5100.23059332236,6599.551669636975,696.1094647539443,0.04189480465027785,3.053605721884178,-0.0010155422330488557
14202,0.014903519701322986,-3.1153240022756328,-5099.91084596145,6599.001722520465,697.4405187348037,0.04259400213843157,-3.0613949963367566,0.0014709758211807274
14225,0.015224286284101588,3.092023947093001,-5100.151564786639,6599.548145360917,696.0746475359737,0.04247490887937778,3.063504318890321,-0.000718349242682268
14260,0.015284159115315865,-3.0934761009270657,-5100.420209930925,6599.54600115841,696.8614992255004,0.042785922975312404,-3.0441453540729033,0.0013392609963647465
14270,0.014971823059041184,3.105601135842747,-5100.365501707086,6599.567378992293,697.2763887539235,0.04266607599770892,3.0722448488927108,-0.000556318970486935
14280,0.014690959386557198,-3.1335635422163466,-5099.727885374419,6599.5814610095895,698.6102558869765,0.04334315120920358,3.1368753922847423,0.0003295476408510529
14351,0.015057720267778749,-3.1277858438774593,-5100.45156316963,6599.557549348444,698.707682962252,0.04273674652266217,-3.115654933946668,0.0010059084099197646
14353,0.015108723363058862,3.108172411383745,-5100.280319643756,6599.557348679758,695.6449483745099,0.04235065459623157,3.0871794566412794,-0.0005472971400777003
