,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php
13929,0.016393455850826667,1.3065996614531028,-5099.993575481108,6599.4798092055,686.5490616315028,0.039649759602302895,1.2630987691804647,-0.0012912385017900838
13933,0.016701514500948252,1.3284917773160532,-5099.7373844487865,6599.449068683353,683.1831713157169,0.039405208659557184,1.3243838411005313,0.0003328185264852035
13997,0.016605255105303713,1.3323399804345357,-5099.907394967733,6599.454184463841,684.2258691449456,0.039286039896351106,1.3091340234701014,-0.00037584563813290516
14000,0.016652806190641054,1.3037728631420313,-5100.171672955643,6599.458269015728,684.8497042244508,0.039002098303503,1.279529044960695,-0.00012721846836690175
14016,0.016014698555072097,1.343628136014858,-5099.547070715674,6599.496802945681,688.3901643080053,0.04028987047188237,1.3497660612218727,0.00027332675897060295
14035,0.01683191657522592,1.4062003920165003,-5100.393146049136,6599.444940996486,684.3526997101101,0.040229483528712306,1.428852613076708,0.00015055972475505933
14043,0.017264652822329182,1.3483447878177865,-5099.810074927021,6599.430585586889,682.6395248034023,0.03915028397611482,1.313017555827617,-0.00035972071306305576
14052,0.0163507866010809,1.3100291987174733,-5099.548032492033,6599.489753565977,688.3469880331857,0.040418681979388416,1.2971609997782605,-0.0007861600747132301
14182,0.016458018136100434,1.3624314990679214,-5099.743325865019,6599.46119748216,685.4587428206489,0.03988094891775143,1.3734875676482934,-0.00015874300631715566
14198,0.016948671434906495,1.3431384809624145,-5099.702296317607,6599.440917666833,683.4010973748474,0.0387555789215569,1.364015073361212,0.0003510275071271647
14226,0.01667537637647331,1.3011773267856284,-5100.325293244516,6599.462455989922,685.0704719088878,0.039515237023107386,1.2762675099542804,-0.0006007438320620553
14229,0.017066036863253607,1.330868377881991,-5099.650175247636,6599.436713554751,682.8041129911502,0.039463751356404037,1.3107730785823544,-0.00019229130582313898
14274,0.016860056676938615,1.293362307706791,-5100.306320385138,6599.445219458777,685.439638387321,0.03949719320051019,1.2987258983461007,-0.0008996293086921866
14277,0.01634056480823639,1.3194673038700808,-5100.1788360953615,6599.483731661547,688.1488334758586,0.04074412853781747,1.2865076239662407,-0.0008833586274989628
14319,0.016981173316232914,1.3778942218595907,-5099.876935990928,6599.434346836007,682.755451011478,0.03936659462752158,1.4041891139932203,0.0001806749294047266
14320,0.016353932146178866,1.3909695081005333,-5100.24044183371,6599.483389252582,689.70335335612,0.04084283182770774,1.4202774285503907,0.0010159054234127288
14354,0.017052542433625372,1.3055251334802978,-5099.665380102125,6599.429328157988,682.8449346610199,0.03895340858979658,1.2806632059837206,-0.0016724879088571216
14361,0.016027162018326317,1.3315151113414405,-5099.576064231367,6599.499677325448,689.2758322359257,0.04059798775314168,1.3361026911676956,0.0003359680730933911
14398,0.016970280795357152,1.3910419439313642,-5099.563686868936,6599.4461588331715,683.9240450213093,0.0389631758419947,1.4245487824822523,0.0005327155492518942
14404,0.016487856427688543,1.2989850509668535,-5100.461017532308,6599.4698322048525,686.3211033602465,0.04013366318147994,1.2930693416746417,-0.0008541641958481671
