,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php
12462,0.014059502479103873,-2.345940044422693,-5099.9275273021185,6599.606081214556,706.0742071513926,0.045099912685832313,-2.3961890754812902,-0.001427393898816839
12464,0.014771310121863359,-2.3081667443210834,-5099.539799123162,6599.590160080781,701.4773084364379,0.042761214776748484,-2.3406043624742865,-0.0007239724048613837
12487,0.013740103403943061,-2.262395097664813,-5100.313718923671,6599.632561723508,708.9127303401053,0.04493787370208251,-2.287844140688671,-0.0004200364907377348
12490,0.014140290519217955,-2.287030019387795,-5099.84325582558,6599.616588685807,702.8296195407931,0.04307188757528121,-2.3247302333274242,-0.000533613585659428
12546,0.013363126315305401,-2.2535969310043975,-5100.23932839199,6599.6517957404485,712.6185164275665,0.04508866970946714,-2.26561893421161,-0.00011146486996547756
12573,0.01398503840482448,-2.304021450664772,-5100.487018842132,6599.618366976617,706.0491624427575,0.044087231700555285,-2.311858329974218,-0.0009004867852379292
12576,0.014858714538621002,-2.3024335418966295,-5100.195196900811,6599.568840895449,702.2153854093918,0.04312106253182254,-2.356497435871994,-0.001440146530441455
12608,0.013607611212581769,-2.2501459427238846,-5099.674101709657,6599.641781012892,710.6517982975365,0.04491625430463355,-2.2524234246212664,-9.863582605887656e-05
12623,0.014592812748297403,-2.2686802198182963,-5099.83921123607,6599.581987342003,700.8839259133653,0.043253167440804985,-2.3413432210252796,-0.0013828862846191026
12626,0.013590341000815643,-2.31140378044358,-5099.787912683075,6599.640387740912,710.7821584577833,0.0449056533585804,-2.3760086618513014,-0.0017447651160337936
12673,0.014376429105112882,-2.248047966645953,-5099.541799951107,6599.6000968951275,701.261734628984,0.04346835422305526,-2.2444596018226077,0.00018261104949901546
12706,0.014004419545474246,-2.2329708107947637,-5100.3336550202,6599.615947170367,708.30963385952,0.04444667919927057,-2.2334701195175115,0.0003838190400594749
12713,0.014462185729560451,-2.265668840854371,-5100.024858640114,6599.606423985498,706.8385260942038,0.04442806237996566,-2.3049209750620565,-0.0007478185493904856
12719,0.013434646698855506,-2.3108222470779514,-5099.624916882784,6599.647826751874,714.423779471119,0.04554992304396456,-2.370558883208211,-0.001407729144379324
12723,0.014002340571289958,-2.2493760028435164,-5099.940068940492,6599.615426671425,705.7361069147693,0.0442536486906229,-2.245520978268933,6.915176390893101e-05
12758,0.013852648650520489,-2.2782933072747897,-5099.943716387197,6599.628242256303,707.7488966053268,0.04426024429276717,-2.323727431321178,-0.0010964011973926056
12777,0.013683255288452356,-2.2519035554498927,-5100.38212865935,6599.630006539801,710.5176483082234,0.04469038429626631,-2.2554032203898338,-5.2183961173365676e-05
12794,0.013718837448422961,-2.247705833731225,-5100.122157652548,6599.63225615809,708.2711536604332,0.04463729029107696,-2.2340189914858604,0.0003704243232721874
12819,0.013158138272596827,-2.315359485214785,-5100.002039633629,6599.6635463422845,712.3418107608662,0.04400825727032246,-2.3437086525480844,0.0019598899685600185
12821,0.014220084856043194,-2.3042500737168283,-5099.806623407847,6599.614543955916,703.5660287959976,0.04343504866517249,-2.355576026520531,-0.0011986565345826663
12829,0.014381589389862906,-2.324838655335158,-5099.6327238770045,6599.5909944702835,703.0629669843355,0.043731256450887906,-2.376132472755617,-0.0016550954366907511
12833,0.014406927229249817,-2.286807236626825,-5100.191563481173,6599.593606212467,703.9455031723638,0.04378314220474383,-2.33239782030466,-0.0014184034185668768
12834,0.014811806266026378,-2.310079526583594,-5099.915297528617,6599.57483014237,700.7780342851443,0.042563967723996184,-2.3550320821802955,-0.0006818269954590205
12845,0.013807419425074586,-2.2924264438387785,-5099.7240507962,6599.632992515895,712.3119483951983,0.044960748469876036,-2.3492842460768073,-0.0012804863059027271
12866,0.013817892206774802,-2.2312380346701284,-5099.932515184815,6599.634332227849,709.7156465540712,0.04473980639822162,-2.2777171824517906,-0.00014929099034213122
12876,0.014182190883654777,-2.332972544952081,-5100.095777493398,6599.607877969905,709.3332311964629,0.04515203721196456,-2.41818095666334,-0.0027939445625655705
12883,0.013621520416232477,-2.293765789663432,-5100.429945734903,6599.639489023954,711.4506840950629,0.04503847092973947,-2.3382483859788636,-0.0009391973029451753
12924,0.01333385383165814,-2.2776379724948277,-5100.137183912148,6599.649197847434,711.4657462409247,0.04516528656656678,-2.3170220570425406,-0.0007837811709553191
12930,0.01443424645324007,-2.280378128928481,-5099.91831045322,6599.593021045944,702.1130552965864,0.04343377732690236,-2.288729389793957,-0.00049928453486504
12957,0.013511649571904014,-2.2839245365013685,-5100.13918725441,6599.64291239708,711.3465856184733,0.045220024941343966,-2.3084686337993086,-0.0006937345678987814
12972,0.014134752611003408,-2.2502710760322406,-5100.243764422083,6599.611503424356,705.2066129922925,0.043954323942680736,-2.236554632464928,-0.00014198594732318492
12984,0.013656188883535755,-2.282618015943674,-5100.1438514251495,6599.636154923973,709.8479992592562,0.044704142424814186,-2.3163741355322145,-0.0009830540679793562
13027,0.014093323237225472,-2.313225505950005,-5099.682706025913,6599.619783190931,710.5427054588762,0.044914650164375604,-2.410331785859171,-0.001956710716775198
13033,0.013216114049588458,-2.285989046249414,-5099.602418386582,6598.77044813596,713.1433868670847,0.04562364034516544,-2.3481222720621338,-0.0014555263554698581
13084,0.014630749770952274,-2.260090889626369,-5099.926559853073,6599.585433215043,701.4760014321771,0.043576165704143556,-2.2828855739817806,-0.0005464577538202266
13120,0.013411478836176167,-2.2991954885355526,-5099.9411729286285,6599.645708011029,712.9783824826706,0.04582398227781735,-2.3458102326081263,-0.0013341723108104757
13169,0.0147483001375297,-2.265340225172159,-5100.0821059925875,6599.584345288417,699.9387123213816,0.04294167055210967,-2.29458396737775,-0.0009136078616363248
13176,0.01433539591723229,-2.306105627874068,-5100.130981634036,6599.599970316195,703.7110025266736,0.0433030678143652,-2.37933218963239,-0.002208605244505031
13196,0.013801840376822519,-2.216071845363121,-5099.771244647792,6599.62923616837,706.5733274761333,0.044563189585776555,-2.2369015486529547,0.00016293773724557312
13223,0.014177593151112526,-2.258243619391639,-5099.773211419207,6599.6096783246185,703.9188251806061,0.0439520099366719,-2.286731250414193,-0.00040277553520618256
13240,0.01375668182108496,-2.262714596924751,-5099.596402483308,6599.636323777983,708.6268148752142,0.044676424594739104,-2.254422115842561,-8.794778409063875e-05
13253,0.01454106949365009,-2.284515093441968,-5100.46087652728,6599.587423204469,703.1034232887748,0.04367374512159811,-2.287489006164052,-0.0005687641311640676
13255,0.014526642441892878,-2.2983511574305817,-5099.694462219269,6599.596025240195,705.3973688829681,0.04402330954771861,-2.3600623405980414,-0.001117629851787196
13302,0.014846147558633113,-2.2898323671683443,-5100.130072569324,6599.5712099443135,701.4308940616594,0.04368363379514693,-2.3345505844904344,-0.0009077961534094462
13365,0.01418093682208502,-2.295454842147927,-5100.430735428389,6599.607451536458,701.4016212423151,0.04306547379759487,-2.250963852819544,-0.00016080505212267887
13377,0.01419921790211169,-2.247620034986908,-5099.631453849239,6599.604527861641,704.2651138472181,0.043633753414060894,-2.2798687199709757,-0.0005395873179513989
13438,0.014229844793157084,-2.204763735682725,-5100.164191237954,6599.607668905536,703.346618523564,0.04340960825503087,-2.323299839465148,-0.001011857641904482
13462,0.013946043246824403,-2.2643583650080874,-5099.515558445057,6599.616990502455,707.4145839077464,0.04463228259483574,-2.262202036623864,-0.0009694348667809326
13465,0.014356211527001676,-2.2647920094918397,-5100.299805842179,6599.59906338028,705.5443684936212,0.04398890618142446,-2.3028925443246737,-0.000774561910799405
13472,0.014013505277488044,-2.2330790170720087,-5100.030735165228,6599.611878940333,704.6696769540013,0.04384293366654418,-2.2390074116410412,-0.00015904434203253823
13480,0.013773122711663515,-2.331525848910607,-5099.762356233644,6599.630720278526,712.0431697148115,0.04465578831137429,-2.4015277037555305,-0.001747938474232222
13490,0.013798910652844956,-2.2297516153933548,-5099.601618129481,6599.6279566197,707.9725284665487,0.044663079099706446,-2.19625406001519,0.00040455882178642527
13500,0.013846287570834906,-2.28284492328945,-5099.515695760926,6599.6231687610525,707.2713105907341,0.044437123915498075,-2.329809487155548,-0.0007675457718821455
13504,0.014130532033450036,-2.217386308825657,-5100.182134308299,6599.613237948518,707.41707679657,0.044455469605712214,-2.2590648343264017,0.0001090971129724663
13517,0.013980962672806737,-2.228970781740386,-5100.392535326109,6599.617444920718,704.9616742318019,0.04404360724580999,-2.2109490521503097,0.0006525227503390822
13519,0.013821953460455534,-2.26459167968291,-5100.302075038856,6599.628412197207,711.7563739704199,0.04532606312788774,-2.314605248272952,-0.0006617981619501885
13542,0.014113699826016578,-2.2745505700705038,-5099.551445819164,6599.613900678313,707.593779962675,0.04458741964302482,-2.295291459346091,-0.0009504468765419231
13562,0.014386588253096437,-2.3052089186732583,-5100.416683571431,6599.5969658046515,704.2277646940803,0.04426551031169144,-2.3927368717248827,-0.0027625122711007065
13586,0.014358060764971254,-2.2943031340823676,-5099.866742022067,6599.594754862202,703.2944532135684,0.04404791639554662,-2.3441125201439195,-0.0014289400399227895
13611,0.014289211887414971,-2.247298488066997,-5100.300190209296,6599.601987809471,705.5873597298875,0.04415027006226374,-2.2396992314145208,0.00020635583016725837
13629,0.014358059632919107,-2.2803873505505825,-5099.805415771237,6599.595884964886,705.5438777984925,0.04415258264338661,-2.3183715643549854,-0.00061062276350021
13630,0.014260232567071951,-2.2807479870304403,-5100.1532029090795,6599.601552616326,702.2459987829747,0.0433900882963615,-2.303531051466497,-0.0010706771096027426
13632,0.01361449597008833,-2.301830483086989,-5100.483785011467,6599.638339839853,710.5595086943047,0.04479915952237904,-2.3316374487411906,-0.0010216467810441623
13639,0.013662028282116693,-2.2899932410156665,-5099.566667269765,6599.639728884704,713.2797294288963,0.04533471968404971,-2.336875697993152,-0.000992956868799724
13643,0.013981412074824723,-2.2654389160765582,-5100.087470270427,6599.61848966111,706.586779180313,0.044269950136735396,-2.289265679416307,-0.0008178079481992106
13674,0.013734429369708832,-2.322799054704132,-5100.368282025553,6599.629677650732,709.5860127767369,0.04439421528357789,-2.407263810657482,-0.002110143328802629
13676,0.014487319684930547,-2.281563909623566,-5099.876925588558,6599.5931979670895,702.710659231374,0.04334630602670835,-2.303123095785673,-0.0010273972336695039
13700,0.013719924723651437,-2.329268882856212,-5099.879955261639,6599.633869557645,709.1072169882875,0.044210937965444674,-2.4129007466512697,-0.0011322704920812947
13750,0.013362443825441318,-2.2593549095627883,-5100.080509553486,6599.646576633163,711.6683516149633,0.04542380866002046,-2.266065102657627,-0.00011923643002905594
13797,0.013726290181421514,-2.2800520430742135,-5099.64217308414,6599.567781197564,707.7484549541222,0.04446208828365493,-2.3192848891644777,-0.0009945397951684834
13800,0.014280315163190945,-2.3118925992625177,-5100.360783052564,6599.610464011901,706.4947578410537,0.04411541190684702,-2.377595789245306,-0.0016912511192713774
13802,0.01314449983829093,-2.3641354118281592,-5099.567662325493,6599.666943673182,712.5523809754907,0.04534412986379937,-2.3751285149601604,-0.0018734787603386014
13833,0.013797886181457239,-2.259697631853463,-5100.16888268739,6599.627305162791,707.2223476474062,0.04292806919225414,-2.257774816833777,0.0009740311695944371
13841,0.014491545791568843,-2.243044118887589,-5099.850717093948,6599.590228274642,701.2164585962919,0.04337295007075142,-2.257966115059797,-0.00027803447389204234
13849,0.013759282098962003,-2.317377687898796,-5100.3816763468085,6599.63180195484,709.5080294134466,0.04499415592152347,-2.366549988802002,-0.001118245737813932
13903,0.013452316037180247,-2.2735202617902655,-5099.67077389239,6599.641048964653,707.8004999846656,0.04425391966903504,-2.3261256904540715,-0.0009060776087619047
13913,0.013123369570349949,-2.2769594418788324,-5099.943631108095,6599.6657052489345,714.6624857590201,0.04561183489584239,-2.3242283044109775,-0.0014262804792942727
13959,0.013445725929841165,-2.292876320253935,-5099.771788069544,6599.651917368877,713.3061376083183,0.04509863079727807,-2.3514586586427666,-0.001227790505975533
13964,0.01347316498901559,-2.2446273701770663,-5100.469977463492,6599.645836714939,711.2908040898288,0.0453392080503618,-2.253932162436276,-1.2867353914928248e-06
14038,0.014385396634174692,-2.3080191184946064,-5100.2083862962845,6599.59907884158,703.982605977375,0.04379778865374194,-2.325560926641922,-0.001141268247399418
14063,0.013551979340253064,-2.312632174000677,-5100.3333254835425,6599.638790725682,713.1785317785668,0.045197019934998424,-2.3617028276546237,-0.0018446162201073116
14092,0.014745071262188453,-2.297199647120547,-5099.709608030493,6599.576273655677,709.2505251076592,0.04404022744650706,-2.345597454322934,-0.0012089035520216347
14095,0.013412823497215851,-2.294950710625147,-5100.145662089069,6599.6465781248735,711.6481923898276,0.045293818519835674,-2.3004121372397432,-0.0007282356122708433
14096,0.013818043420298477,-2.3475543739528293,-5099.76774042298,6599.626617689875,709.5558218918743,0.04448614820825244,-2.404039818613496,-0.0019533951314000104
14100,0.01420391869631624,-2.233805477585814,-5099.91698867062,6599.614007324507,706.5878206143573,0.04444966995447107,-2.2467829919492166,-0.0003021290856464459
14111,0.014312121008496928,-2.3100019146124566,-5099.94947728295,6599.599723695467,705.3496364328819,0.04421419231657609,-2.385141162575773,-0.0017937203970636547
14161,0.014553579178789144,-2.336123515637108,-5100.03490101597,6599.584431457956,704.3274494728506,0.044233876935478394,-2.378026935371235,-0.0018479986625436185
14176,0.014605992063126747,-2.2876555621998325,-5100.0156662041045,6599.5911220171765,699.8935694262894,0.04237857542601784,-2.318062704962133,-0.0007626690410283532
14232,0.013803551685028823,-2.3231521126577,-5099.557558796089,6599.266412241584,711.6514680089924,0.04518821483754469,-2.3634263836067873,-0.0008426847399222037
14234,0.014612327756232557,-2.3148286132635816,-5100.251941771584,6599.582650739493,703.6264873630864,0.04375569902450821,-2.3755163639481145,-0.001094281279337869
14237,0.014853391551119971,-2.2808861065433783,-5099.671160021035,6599.5766448706945,703.2157031227364,0.043353268016171835,-2.344705774512137,-0.0008952247583740439
14248,0.014176592649957572,-2.3337386616361737,-5100.442010489347,6599.606681272989,707.4708294442053,0.04403661258179648,-2.3814915905785448,-0.002451167763000139
14286,0.013928652818190584,-2.3030694338276185,-5099.9551171564435,6599.62219876249,709.5994315166279,0.04489951827106888,-2.3706723889089223,-0.001803726454526228
14345,0.014287346380713087,-2.2583780422634376,-5099.740614439365,6599.601862120998,702.8458208092023,0.043897012478157214,-2.2714280129655022,-0.0002612189686253281
14356,0.014212549001573833,-2.311272998878589,-5099.581500993258,6599.60975007616,704.8383380525414,0.044172934669983684,-2.354179162244947,-0.0009272524928247992
