,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php
12512,0.01048758407245079,0.4933567437038502,-5099.521615573555,6599.78176832206,745.9206899133142,0.05102013187010453,0.46430314155947255,3.053221585289882e-05
12513,0.009717696497452086,0.4709820996699552,-5099.6261899986,6599.806486675996,755.5717543375602,0.052744387501161095,0.48203627988748265,0.00035224787887051595
12542,0.010487612627384688,0.42400713509377397,-5100.359390730593,6599.785058605163,749.4617761032627,0.05205224089375109,0.4456576024251004,-9.515328350944503e-05
12548,0.010350682752980891,0.5022530052699278,-5099.599592051865,6599.793956482432,750.8519093091667,0.0519966785447338,0.5146170373136654,0.0008782260312608973
12603,0.010356267112956855,0.47667231272859645,-5099.682946370802,6599.78732594781,748.638900057392,0.051927620310921664,0.4640181759922739,0.0002847374016696614
12639,0.010134960718574565,0.42386843646150785,-5100.315437860641,6599.7992663496425,753.344979688281,0.052414410145860194,0.42422028323548183,-0.0002945320569867513
12645,0.01098756294739405,0.5038663961738361,-5100.145762260757,6599.762313716798,741.9391105776349,0.05021628051295838,0.5195021300928676,0.0007089842851707351
12655,0.010337419473085219,0.5397915854652838,-5100.014385334876,6599.789250514439,750.0873067242389,0.05154481252047085,0.5810662134658505,0.0011916097917454111
12667,0.010792344401762013,0.5136240187499516,-5099.706473143511,6599.777568798267,745.7451962114287,0.05136710002468867,0.4929111781095269,0.00028625133084866515
12668,0.00994898690124991,0.5095161589076779,-5099.611067267258,6599.805986477169,756.4312992705171,0.05278918604835104,0.5026766145331829,0.0006266234830687318
12686,0.01118349339265807,0.5284215933948752,-5100.0618847248725,6599.761220371731,744.9585254493915,0.05095604621201774,0.5632976036781376,0.001377278046599116
12734,0.010155204885125606,0.48434645271038035,-5100.244560183523,6599.799754061831,753.3233372163392,0.05278248361821418,0.5054223234029671,0.00058009541685114
12736,0.010657575622322323,0.4863024705380153,-5099.57219690058,6599.782988875028,746.8148048105097,0.05156820501993995,0.4920665331822378,-4.0257409996765155e-06
12745,0.010430368589480123,0.4309311498671102,-5099.7803799947205,6599.650722716576,745.914180346722,0.0505794482653161,0.4654632345266795,-0.0004386279471742834
12755,0.010860715407285938,0.5365755391130378,-5100.199115575646,6599.770506296599,744.4290119065598,0.05086404355777748,0.5615985720474629,0.0011588263537986338
12779,0.010165779775604079,0.45691612008014226,-5100.435846431561,6599.798340280245,755.7805587561282,0.05298299326160533,0.43194518611013494,-0.00028738236573348243
12787,0.010406211591995401,0.5207943485856453,-5100.301143078793,6599.788656709698,751.6850535650394,0.051880439346243395,0.5782658189886741,0.000947661937925799
12791,0.01106168793413961,0.5129442521692981,-5099.884443955772,6599.7624979680495,742.3408616162893,0.05034676169404785,0.5607240356952512,0.0009685062911483824
12824,0.010568653147966067,0.505661030757897,-5100.094669399508,6599.784914969298,748.6871591954867,0.051156548278324374,0.5464230078061748,0.0008446882220097422
12862,0.010424765305439825,0.5394983671578422,-5099.940927553453,6599.78505320218,752.6938384678444,0.05241969097246573,0.5504756080615956,0.0008153415055379236
12878,0.011561701463989797,0.45993634704044356,-5099.623809395273,6599.7440915417965,747.4275040371372,0.05058328403716103,0.5178612760460174,0.0010767643395950652
12890,0.010284936196649356,0.5030104086356678,-5099.922311265591,6599.790775276566,748.3548161299477,0.051744568311561275,0.5337839071336217,0.0009747376321956174
12896,0.010761682098566257,0.5127178055798115,-5100.216469214514,6599.774992890215,746.6926479108025,0.05086048301668093,0.5628745832975556,0.0012414023222688153
12900,0.011296918000735888,0.4903275326707083,-5100.400050119907,6599.75081627954,740.5351163891951,0.050284788982679546,0.4845035755325856,0.0006173126226770174
12902,0.00996033314777897,0.49440472181356365,-5099.727172598336,6599.803798596661,754.226558699799,0.052551230857051684,0.4792511041587959,0.0004290901361774352
12908,0.010513238316731852,0.49235343682817223,-5099.849307560645,6599.782278900993,746.4646058640274,0.05116389875179513,0.513704679588046,0.0006868331024668455
12915,0.010546435354843446,0.4583023827286307,-5100.4882409304555,6599.783727788034,747.7825585054405,0.05171120975583457,0.4641676143931631,0.00012715907694869243
12933,0.010864951436654263,0.541164057596818,-5100.079381686944,6599.773022603089,744.72947356123,0.05052358373976184,0.563990637530197,0.0006450520548100255
12950,0.010913731724792021,0.4886078460783347,-5100.091737760045,6599.770709523823,741.4287616320464,0.050544041895391446,0.4870342506422209,0.00048483671915360824
12954,0.011028491978726648,0.4911591416416198,-5100.25220115475,6599.765516317531,737.9044625105432,0.049575001867893244,0.48338196153233726,0.0005659972256809961
12960,0.011105551156897465,0.4759051170405588,-5099.905322175111,6599.765378550245,743.470344561609,0.05089472382111344,0.5306523898679809,0.0008383627024936497
13034,0.010061856521364971,0.4446261293606351,-5100.3711599667295,6599.8039981875045,752.1528717241887,0.05197931319139862,0.43421445373624706,-0.0003781060694185977
13064,0.010144410924625586,0.4529376740548066,-5100.058548507577,6599.8009313375,749.3185761697716,0.052137103827616486,0.46988757940005516,0.00049800142084022
13080,0.010523644197914938,0.5385884570605554,-5099.6576048642055,6599.784633036563,749.8060070202225,0.05139296227537346,0.5459495351234135,0.0007356055692617858
13081,0.011225292429062738,0.5359501872430155,-5099.912485382376,6599.756985445094,741.9380540259315,0.049967679999137024,0.5544704295519709,0.0012169787585349905
13096,0.010802553702464092,0.4877262593028689,-5100.372922248579,6599.772555585137,741.6579938875219,0.05049378491065014,0.49737295201418474,0.00043534782438384026
13103,0.010137000915049203,0.523062827853707,-5100.401907162249,6599.801822651536,755.4757455300471,0.05259337198094636,0.5063618856553208,0.00019417365559811682
13163,0.010297326324562078,0.49948160063845176,-5100.389388097476,6599.7944414444,749.3882471065028,0.051293085324201806,0.532719829490316,0.0008141330996826179
13209,0.011311571580455258,0.49723654072427903,-5100.297189385057,6599.748749246336,740.8928571773976,0.05032342642738499,0.5181345070177292,0.001066229892704159
13259,0.011355349319998199,0.4950461688944004,-5099.897461041227,6599.754310040979,741.2328189744416,0.050604474379376194,0.49998752552024023,0.0009654357381071027
13260,0.010052713308690876,0.510806092076589,-5100.376462869061,6599.805108557844,752.1947257233237,0.052235761879439596,0.49494867871592035,0.00015931975798367254
13263,0.010676696202522453,0.44082937363012836,-5100.194286253146,6599.77669937446,740.922069780848,0.05048597812182651,0.4570589412981834,-9.908156167764329e-05
13267,0.010250200301412615,0.4765751881870293,-5100.095949728123,6599.7971922226825,752.4350363524464,0.05208356885246194,0.5182865878231414,0.0002785025605652693
13397,0.01032314641163427,0.47046088568346667,-5100.2654518482,6599.7933798380145,750.7017246174939,0.05208837986737441,0.4587909734834563,0.0004744343462337568
13406,0.010093842879540939,0.4847595806511724,-5100.374599411514,6599.802958118035,754.3198717727387,0.05262654733420585,0.482824067380189,0.0005585871697516985
13409,0.010291208820741847,0.5278367023042244,-5100.285993264048,6599.793234360384,751.8052364453994,0.05200316718173098,0.5774623676530464,0.0012981181190560298
13431,0.011282253201195473,0.4702363594590709,-5100.207409933905,6599.749296777859,738.7636060932374,0.050121117418808016,0.4921829531270959,0.00038814311813322935
13436,0.010735768363160182,0.45617147951967835,-5100.492496862826,6599.7755476535895,744.6108415261501,0.050879884506919486,0.43232015249413136,0.00016105905795862145
13447,0.010875587743308957,0.5204401075989066,-5100.340387337602,6599.770432924256,746.4310199404509,0.05130824004499602,0.5154561637625383,0.0004630883584657173
13469,0.010123280367144251,0.4297605628890923,-5099.778942133485,6599.796122303224,749.8638456438977,0.05196045568184218,0.4684582542324052,0.00010163747716064627
13479,0.010511519928084058,0.47924088407355436,-5099.78298112667,6599.780369586927,746.4288459496071,0.051208936545035715,0.5094775086268899,0.00045964437969860745
13509,0.010662156772712728,0.4661590956020329,-5099.528779893654,6599.773553041998,740.5703506492983,0.050437527483473715,0.4221672679525125,-8.799991168328213e-05
13530,0.009880066599691708,0.48239289356760306,-5099.790212737242,6599.807174640956,755.3396384483068,0.05301426322013438,0.47931963946105677,0.0004576851688076584
13569,0.010914919212088843,0.5837588043540044,-5099.944231826483,6599.772707128821,751.1502595363947,0.05168763254647892,0.5864053441053144,0.0010860829939826422
13576,0.01146119656362753,0.473267390719647,-5100.260705803098,6599.746726910288,739.9354478881122,0.05005004424348789,0.4895146868108798,0.0003506342997363246
13579,0.011213390008919084,0.479747889247914,-5099.578278168834,6599.752702177233,744.2931575265601,0.050711712981263424,0.48815475750608234,0.0003347920683159117
13588,0.010587996796699549,0.5647526748939207,-5100.193241003245,6599.78313078242,752.9748361973742,0.052233129362485094,0.5969134399216299,0.0015258499219634521
13612,0.011306029123380188,0.4680070236070289,-5099.839371192728,6599.757860007886,740.2159452775343,0.0501056352262746,0.4542029728169144,-9.310444613769764e-07
13619,0.010501858885942843,0.4443562021581407,-5100.098668292525,6599.783561871758,747.4506796413764,0.05144776091686902,0.4190464673937267,-0.0004936368288311596
13626,0.009736026348867614,0.49553490336343436,-5100.326354665183,6599.816335664016,755.175616986188,0.052924489873019266,0.4866754967372565,-4.4647581248003716e-05
13723,0.01040440268575768,0.393371382290259,-5100.429868099213,6599.788476408115,749.6096055477183,0.051634539144060125,0.44343519581270946,2.7193568864400185e-05
13731,0.010902039857708065,0.4072920685837071,-5099.8938452926595,6599.771623113431,741.2308261653626,0.050312539708414185,0.47143824807700074,3.958695638767288e-06
13783,0.010630187251986528,0.5469419753599566,-5099.843347778689,6599.780874692908,754.0317922005567,0.05228793501922914,0.588008760042804,0.0009650811620039876
13785,0.010556372102774533,0.530354068993191,-5100.493614105298,6599.783168296786,749.0056389420477,0.05145151850047204,0.5584726706834173,0.0013636135778532527
13813,0.010166575491595827,0.5287008939214832,-5099.526722448484,6599.791738759849,750.6863920583675,0.05167406581695454,0.5651314993115342,0.0006042535810909869
13829,0.010146350702016728,0.5171924490283416,-5099.959149611828,6599.797841959641,752.1973562742371,0.052652489215207016,0.5584263972950844,0.00116898436423235
13856,0.009967845623155345,0.41595086082561256,-5100.473211817379,6599.805761561559,750.2369715107899,0.0520004939281724,0.41042164345747695,-0.00022629515446848567
13876,0.010498660868243664,0.501150934544169,-5100.418709307876,6599.786764941487,745.721295655078,0.05081896169283557,0.5019831637199447,0.0004173187615247313
13891,0.01094390391259627,0.478408124829295,-5099.788412340606,6599.76469348808,742.0739208864559,0.050358582296027604,0.4900890931956708,0.0002894774063596463
13898,0.009743066905055555,0.5544747726307053,-5100.305610646919,6599.813633850845,756.2172106439317,0.05272925783287699,0.5615720933780024,0.0008649137274658932
13904,0.010026416445390986,0.5020071642142896,-5099.662630443758,6599.810593978876,757.3445551083445,0.053260530289972664,0.5053687830223674,0.0005892978026756548
13908,0.010076101843109756,0.4379468067880789,-5099.978462638727,6599.799914091941,751.5784949982739,0.05189549172776315,0.42298435753599684,0.00010330244211557781
13915,0.010673374765227544,0.4702482288852969,-5099.871993295403,6599.7843158434835,745.3330957758309,0.05106216113489147,0.4753532933623612,0.000224380246320257
13939,0.010336255690697346,0.5162878330762815,-5099.682135257604,6599.794429593418,749.381634629826,0.05132519063640113,0.536223334999588,0.0005689951123432432
13942,0.009996563551125465,0.4640051542746456,-5099.524498493665,6599.801146028647,752.9830797317196,0.052692417878285935,0.42873345361007137,-0.00033428542296832923
14004,0.010023939811159755,0.4469961836760447,-5099.660391778728,6597.43422802403,752.3309323603445,0.05243336852505407,0.43174414017467755,-0.0001281768196904399
14032,0.010424706614404828,0.49754084374374935,-5100.28944667476,6599.790825206849,752.3092277056188,0.052376882716609514,0.5219123578951915,0.000961693188227545
14051,0.010071037487522274,0.4328124770048623,-5100.402115271675,6599.802726789658,755.412526251641,0.053020431887103855,0.42749673236812047,-0.00046471077030323603
14065,0.010120875983543783,0.47413988218929076,-5100.149494927827,6599.80040523277,753.9072995552768,0.05312513417141484,0.44434739290074116,0.0004739413331696384
14075,0.010754243371200546,0.5652658976248911,-5099.965952548891,6599.773990035815,750.3289978070546,0.05124257085910782,0.5817169379426933,0.0015516132817547342
14083,0.009899909246088981,0.44434031750770386,-5099.618786845916,6599.807613759841,753.9297023161791,0.052806069958936504,0.44182669472092195,-7.092783615389135e-05
14156,0.010391008306972266,0.4780131396523295,-5099.606902839554,6599.788699773518,751.9167004277818,0.052412737817340925,0.5056995904256734,0.00039463930284364156
14168,0.011074178373742508,0.47350033852475254,-5100.126422851964,6599.757178466199,739.3029380480184,0.050032143370797685,0.4693965535548647,0.00020448695434738956
14204,0.010878710899085663,0.48305454454709473,-5100.262064371593,6599.773292673245,745.0209337494261,0.05073007244287224,0.49720874991415664,0.0009418828637162028
14206,0.01040961897057384,0.36679779627217596,-5099.844159738745,6599.780111333928,745.4991257696048,0.051174090962312256,0.40571344231499795,-0.0005490780655992176
14213,0.011298561703754472,0.45676490826108784,-5099.531911863066,6599.756390933075,739.1254496728648,0.04994382326053785,0.45249522764097533,-0.00028143251809992014
14240,0.010096834062937914,0.4518082086564461,-5100.018858266463,6599.8007000768575,754.8615861913327,0.05232096307963446,0.45704394365950285,-1.766290869813965e-05
14253,0.010427231078603631,0.487788477358673,-5100.259332434008,6599.788091166952,752.2256304058454,0.05233495990333824,0.5372627645101846,0.0006397859118822757
14255,0.010653426246888437,0.4047607977321951,-5099.615370221993,6599.7805347615695,747.3888646412297,0.05149446174999508,0.38971643223660385,-0.00026384614452306965
14300,0.010389478310125823,0.4156328885691601,-5099.875373772987,6599.793948855077,750.4213793978133,0.051677721669786174,0.42349099788572675,-0.00010545129620935086
14306,0.010073044375527727,0.5241667105632705,-5100.236865086613,6599.804304993282,757.0965135717884,0.05292671331286116,0.5552924705444872,0.001044032530543663
14308,0.011085277608335036,0.4847814014383228,-5099.809960901921,6599.763156419588,741.2304764669765,0.05016994422371984,0.5119455812940119,0.000898416310551282
14324,0.01038339726061082,0.45693586227401745,-5099.831693158514,6599.793979697636,750.2503823424565,0.05185595214972355,0.45915361189751197,0.0001628725877853416
14329,0.010449253528271306,0.4047044651250081,-5099.6963999219915,6599.785324952561,746.4096968881253,0.05151849741078284,0.43360639465043127,-0.0003646960473429123
14331,0.010468137543500077,0.5247856632897224,-5100.135055674924,6599.788437797798,746.5921910267971,0.05069298295657138,0.5470027899873154,0.0007526710944205939
