,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php
11119,0.009777493375068665,3.085658694269064,-5099.504738989316,6599.809975152012,756.1567186811919,0.05301644379934472,3.0736790363582087,-0.00013916429527413042
11120,0.009838364760509326,-3.094262961158666,-5099.835878682541,6599.81636084682,760.5342807824934,0.0537045196750536,-3.079081686423751,0.0002598298743687121
11141,0.009781678600113433,3.0607853640464517,-5099.629400976417,6599.820782557454,760.2912334693466,0.053451055095246024,3.0623739474409573,-0.0005664811993231721
11143,0.009697881733795518,3.112670759837977,-5099.614804489486,6599.81558168108,753.9927218743812,0.05287549685858233,3.1074508822576976,-0.00027189338901422366
11197,0.009454919695430969,-3.1352184027296017,-5099.686188049804,6599.832167732005,763.9046169767223,0.05456724069439006,-3.11980922376664,0.00031474161288905895
11208,0.010232831027447053,3.068483406949818,-5099.684427252849,6599.795967952239,754.6557723957444,0.05272752588981656,3.0802241923151947,-0.0003278693646758722
11217,0.009613481301906056,3.135272804114904,-5099.921222674919,6599.816802352641,758.0028387379182,0.05318248825895657,3.1207812533912986,-0.00029819076683852816
11247,0.009733392964439381,-3.127818597628605,-5100.097345663317,6599.813916549114,756.0767128993405,0.052692775364214545,-3.1285700414852062,0.00012004390109647714
11248,0.009367183599307898,3.0485919174068625,-5099.6219259685795,6599.804744679049,764.8384366477413,0.054595055854410365,3.065637403199665,-0.0005667383636437943
11255,0.010339611831990107,-3.1175799228694534,-5099.839089917529,6599.794048442467,754.0167828961883,0.05302880524595786,-3.131275206503665,-5.3050186043537545e-05
11269,0.009139963829286064,3.1248816534559887,-5100.408846352247,6599.838779677923,764.8065397198984,0.05464237135801284,-3.1309530563913155,2.397701573077878e-05
11311,0.009615985215862433,3.0939804897465386,-5100.218922067652,6599.818866407084,758.0278602336857,0.05353121013476224,3.1324751265970936,-6.968214285483517e-05
11320,0.010074222577428226,3.1068395540738076,-5100.271006391598,6599.802821953247,756.2821730395725,0.05281463347704794,3.098721785713061,-9.237245551824627e-05
11330,0.009642506382938395,-3.13699866318512,-5099.897990809443,6599.822252892978,761.3926926503202,0.0540965189332724,-3.100561527351778,4.194033849799654e-05
11337,0.009690808019399446,3.0769651932265796,-5100.411931192369,6599.816677400826,759.8359699803776,0.05339048957741905,3.0708452717968053,-0.0008668870910060578
11343,0.009831414904379986,-3.0866236693056455,-5100.119382556862,6599.8160174407285,760.2624479327638,0.05360732714946946,-3.0492749168503277,0.0008271939745579958
11346,0.00993385479151865,3.120548700562046,-5099.7565591431985,6599.808109129513,767.6369137062869,0.05397877176868161,3.1338562839693553,-0.0001221391066441896
11352,0.009081871240621382,-3.108559596248314,-5100.351337158477,6599.838455926217,764.8537122571587,0.05438913726517468,-3.116086272590607,-0.00022640322618105142
11363,0.00927440682846938,3.1290633548251483,-5100.496462622915,6599.832346590196,765.536566649791,0.05431170753771225,3.1399477396797075,-0.0001353883065756314
11376,0.009731539864690258,-3.128036504921038,-5100.165914677503,6599.815349202797,760.7992516946135,0.053883157884779403,-3.1331322996650215,0.0003044542031066505
11407,0.010097941689459383,3.089063755226036,-5100.212711605352,6599.800866650987,754.1377314429379,0.05275677224050271,3.076902036940495,-0.0010466005595529753
11413,0.010101433752628017,-3.069139196371238,-5100.073825596217,6599.802589425365,751.8853993873589,0.052119978543333834,-3.0999666579770833,0.0006497603759486815
11449,0.009306710976500867,-3.1387278714085243,-5099.669133380683,6599.833706265375,766.4444038279493,0.055106760142433056,-3.126853307720791,7.604711377555985e-05
11454,0.010364794383916527,-3.130623781193598,-5099.568515514859,6599.792570521049,752.307481941222,0.052393158501102224,3.133848649226592,0.00015194182187484805
11460,0.009869678693155292,-3.1175025057972983,-5099.608605192187,6599.806008094438,754.6273977533436,0.05268990114331003,-3.099961842569053,0.0004342365233677849
11471,0.010028004099792764,-3.102211704816685,-5099.990906892478,6599.802046150331,755.0385578327507,0.05261896527974969,-3.0844465406089228,0.000710636530285651
11472,0.00939856381621119,-3.0927884124640714,-5099.8524415954025,6599.827660718531,764.5457141755852,0.054423880154263596,-3.0926769579752107,0.0003305692398810704
11510,0.010036707087652455,3.1186639946813437,-5099.942428426549,6599.8063673032175,753.525862016927,0.05263727952276109,3.100152110511394,-0.00012957147873311048
11553,0.009159121855878916,-3.102784893695451,-5099.778173795735,6599.83796988709,767.9826364410553,0.0552231141466058,-3.105702068988514,0.00020994536821451211
11560,0.0093065526852389,3.09286812074705,-5100.3086796821135,6599.834367071949,764.7720648092221,0.054563757860534086,3.10099861105879,-0.00021045634999155714
11571,0.01030498747531599,3.097541707067442,-5099.994634379064,6599.790774815972,752.8797043264494,0.05210375516673035,3.099480772972489,-0.0001928954525777671
11625,0.008985479356064202,-3.082693408607874,-5099.743465036784,6599.839502594737,767.5143859667511,0.05502834361771808,-3.0915492764012678,0.0006630494357337276
11626,0.010226084693585187,3.1207135841667015,-5100.406473196867,6599.795779110155,750.7742737972573,0.052079243624707096,3.1178146576367802,-0.0005622176979911976
11654,0.010174611882254086,3.0786809907355996,-5099.647762367674,6599.802666688351,752.0697747693779,0.052280120291721736,3.1340230022434703,-0.000344585381201948
11665,0.009431065928177034,-3.1386716155888514,-5099.6223527482925,6599.829998774219,763.3449568562767,0.05410934765916921,-3.131382402477698,0.00034768390275351533
11753,0.00891528609917188,-3.1412289162204523,-5100.3420188827695,6599.845520259423,768.1984560798634,0.055096339060152516,3.1332487541118508,-0.0003424596190583506
11776,0.0093146560711868,3.0840474002941267,-5100.150526121148,6599.834534305889,763.0080639294281,0.05399650703349386,3.086917681571347,-0.0005298989376810642
11790,0.009700426647624858,-3.07051691706967,-5100.409206431793,6599.817720511858,760.2007224400144,0.05349067323359503,-3.06391486858842,0.0007394934801372244
11797,0.009560333545301388,-3.135444658674156,-5100.270421440787,6599.822485154981,756.5937465111341,0.053148868741174006,-3.119117655073559,0.00023861722198156212
11820,0.009718271114425742,3.1209685376641243,-5100.152672549174,6599.815984285891,756.5797220677478,0.05292569100160269,3.096529908602538,-0.0006542361741960301
11848,0.010470862587316469,-3.1263104605635053,-5100.057989334961,6599.791928625331,750.9690582004785,0.05212684664010974,-3.114162212702738,0.0007038927710528273
11869,0.009825009456024535,-3.0722013415442877,-5099.607291290185,6599.809607176183,754.979405927297,0.05260624760722261,-3.069440572634007,0.0007046207977701215
11878,0.00895458177123742,3.1275563624651097,-5099.935535157338,6599.843764387776,766.4780459972471,0.05450020130130665,3.123025412971049,0.0001641729884464324
11890,0.01046575275537262,-3.1410476398097935,-5099.868478642431,6599.788991052281,749.5054241526915,0.051550339580462456,3.129106594284594,-0.00022364178450794527
11909,0.009993261913919351,-3.1225431288425116,-5100.173063347781,6599.80836717945,756.6806802220972,0.05301862698957261,-3.1163010460420395,0.00038907846719306153
11912,0.009189174782076651,3.130053778334402,-5100.058288037301,6599.834997967435,763.3182212709472,0.05430314241926379,3.134448631529057,2.7098416827589206e-05
11933,0.009517449139139619,-3.0383266886203333,-5100.199513414509,6599.821850347204,761.2378534082977,0.05394179540770023,-3.0487168406955285,0.0007724886739560654
11963,0.00948133473903107,3.139615604182095,-5099.527209910455,6599.823791663532,759.4553026092441,0.05372228686639681,3.1401943687530878,0.00033626284881916674
11964,0.009542071607248837,3.0821304211111045,-5100.090052792559,6599.825710933551,761.4192588095334,0.05404686184320483,3.0987091518295524,0.000112380440423081
11973,0.010272524300962,-3.084434791146934,-5100.096809187815,6599.795254117151,754.3981219628258,0.05278703779428261,-3.0754219027185536,0.00028744713210224345
12003,0.009980813322585111,-3.130522647112832,-5099.863955379051,6599.802032424915,754.8164071880661,0.052813770660011014,-3.1096562492671516,0.0004949656733133939
12007,0.009442168699872666,3.1072529801253657,-5099.542323621737,6599.8316539195275,765.0091406513673,0.05460809330422323,3.1242793866724607,-0.0005267083283919728
12018,0.009236322790025078,3.1207565115741582,-5100.3211015665365,6599.8344943803795,765.3227408417325,0.054630183609904376,-3.1396409397092566,9.471136785877194e-05
12029,0.009188440691857824,-3.1039193125572186,-5100.299143329999,6599.837513462781,765.4140779480707,0.054891062687246285,-3.1140852881381793,0.00030104631704719564
12034,0.009715030557849136,3.1273238623793724,-5099.78760623501,6599.820043594766,759.3515978055696,0.053367721425875626,3.13214232377033,-0.00035241063223644017
12040,0.009304407451599156,-3.125723555371487,-5100.176795135154,6599.829716621807,761.994938866363,0.054023004383020004,-3.106540568331473,2.1319683928207386e-05
12083,0.008998850358465567,-3.1346904154740494,-5100.4279972955155,6599.8407008088925,765.7952073502314,0.05481944016050282,-3.127747976846097,-0.00031517329277690333
12118,0.00950730214057615,3.1261226059226286,-5100.313536827354,6599.822992598487,761.8715667424051,0.05457398082159977,-3.1320815591330717,0.0005509791834106141
12171,0.009533155951093454,-3.109248227496648,-5100.372847775429,6599.821868506732,762.6950172431614,0.054040090699444134,-3.0947779028358493,0.0004901238813480219
12173,0.00944936443137667,-3.1125687016226236,-5100.179119613647,6599.822856137985,763.6984780711077,0.054158505659733125,-3.088615219551129,0.0004151736858474106
12191,0.009124613529273847,-3.065426655087151,-5099.964540217728,6599.835970566097,767.5845730254762,0.054848794126913465,-3.089116547306029,0.0003390650020062273
12243,0.009908854563548288,-3.0951484134273026,-5099.875087522339,6599.804389215604,755.2380453120364,0.05285511064263299,-3.0768796852199363,0.00037586661765363704
12252,0.010389710726446046,3.1347682898678935,-5100.125789050902,6599.79043063096,751.0999209682687,0.05209265165263465,3.134833895063911,8.931759902598219e-05
12272,0.009801520350128335,-3.1065782429800652,-5099.932404959156,6599.8160255673,758.8282676941182,0.05313399292036193,-3.1042032232190606,0.00036440833051925073
12280,0.010438886063112367,-3.0752921925639645,-5099.574208989625,6599.786319931978,755.8583915060201,0.053101815003547374,-3.1320025104675233,8.592528450657933e-05
12282,0.009930605582171887,-3.084888050146274,-5099.754843330644,6599.81225108157,757.6417701989355,0.05344212564245139,-3.0979568204321803,0.0005016788997158678
12309,0.008855609184466767,-3.1277109519365696,-5099.6830052098685,6599.85016733686,767.911005618287,0.05516925052674698,-3.1231224555380703,-0.00010491716822025084
12313,0.009274088742013784,3.063985631070077,-5100.054091565756,6599.828006874473,763.183306165765,0.054597261118470165,3.080240547898957,-0.00032970892334126636
12321,0.009008141815211262,-3.054214340212408,-5100.049777156174,6599.839984728337,768.6064016043287,0.055447946677973134,-3.1064666705326656,0.00018252118339616373
12340,0.009628439125260053,3.0984799792105213,-5099.7321134660915,6599.819327916723,761.9546373612272,0.054167500067438396,3.0723586555378444,-0.0005859130844668749
12351,0.00980961821231104,3.068560009447137,-5100.200062856401,6599.810356634413,753.8141279926584,0.05203917647252264,3.074557663295356,-0.0006448426353441812
12449,0.009904796351872873,-3.139400829669176,-5100.324264113316,6599.810020898388,757.8304897313141,0.05322426986009138,3.11902389600731,-7.009106147980556e-05
12525,0.009761697808625819,-3.0807140556674,-5099.735675923239,6599.814947248883,757.0908181329553,0.05324501811743535,-3.0886368715797565,0.0005800662352598705
12563,0.009809195317297608,3.1144505347046008,-5099.996595148294,6599.80851162532,755.9869724716136,0.0531044168908042,3.0865012054775507,-0.0005451018340493332
12584,0.008965490878210879,3.093450210797992,-5099.873290765134,6599.8469474734065,767.5362563035969,0.05555161048081536,3.125227823534971,0.0002756255573981835
12647,0.008841170534248894,-3.0685990473633664,-5099.740225323992,6599.849829352183,764.5822235689466,0.05440431472603871,-3.0967960246636443,0.0006552022176388747
12690,0.009637105326182133,3.1069840738510903,-5100.1797771956835,6599.8184039018715,763.9010409995084,0.05412240326935202,3.0904624165176178,-0.00024795657891234235
12704,0.010295037033436654,3.128327524112564,-5100.278582981342,6599.796952226837,752.0346516133962,0.052408785366821316,-3.108358924461614,0.00032070377067189434
12717,0.009407877586489487,-3.0548083319958708,-5099.805114057317,6599.831969149343,760.5969321437021,0.053447891877342425,-3.0741317460862176,0.0007272397604962687
12733,0.009640384629495971,-3.1174178319130648,-5099.7764809155115,6599.822362513502,761.1706290746591,0.05398243848343491,-3.1167002520039033,6.891148021399626e-05
12765,0.00976888372455248,-3.1222197912211023,-5100.3589126857105,6599.812768625554,757.729655882636,0.053082099477529746,-3.0975281752628794,8.643875238694932e-05
12784,0.009936339442729071,3.11109299361556,-5100.029263192832,6599.805649505134,754.2894458169799,0.05251279113255037,3.0680081677751043,-0.0007450634704801206
12788,0.009093136772456907,3.051858598491534,-5099.8942903471925,6599.834826597201,765.8065815281184,0.054781866412725304,3.081513594109829,-0.000573941575540663
12799,0.009577084399275331,3.1290327787330807,-5099.868277564639,6599.815259267102,755.5352355742925,0.05274592182505682,3.140272922553649,-7.593102915341514e-05
12809,0.009436313225866057,-3.089025187262099,-5099.852046917224,6599.820907971931,760.7925494196434,0.053953636827683706,-3.069007130936617,0.00036605952193455847
12827,0.010076650972173827,3.1280402846828994,-5100.2989006728,6599.801637319419,752.6715062038365,0.0522205756407523,3.1218401361349537,0.00017210469369730497
12838,0.009971166056363832,3.1352318645660877,-5100.261174950702,6599.808655235406,764.4319348915049,0.05458575214657791,-3.107378004287362,0.0007404251306983009
12867,0.010190308499523213,-3.080569083405423,-5099.858025722851,6599.796777109201,753.5699262088759,0.05257299819533149,-3.0943621298706194,0.00028030299283805034
12872,0.009900786364750615,3.1407831549166025,-5099.717502649151,6599.8094344886795,750.7066528753212,0.05208424271561752,3.134413405255826,-4.223847734223492e-05
12916,0.01005105648124305,3.1246690776432127,-5100.322852717301,6599.802196601316,752.2099594165088,0.05249932074564191,3.1274653410477518,-0.00016270719299454718
12925,0.009866329689211932,-3.050305399845498,-5099.9086046963375,6599.811381623636,759.4470538902318,0.05343499731480249,-3.055807675841862,0.0006892348801071971
12931,0.010011397822864289,-3.098098977592225,-5099.9083646749805,6599.796604857338,752.3672451377828,0.05230447373554266,-3.1181121896332398,0.0003615491643226331
12940,0.009762498533419903,-3.073186836948051,-5099.8435288833825,6599.813808006211,757.7410263294046,0.05236602635105881,-3.0617543125299633,0.0005872623783508153
12995,0.009274524471224326,-3.1321281866977277,-5100.242968065868,6599.835161310522,764.7884520910974,0.054840189563329686,-3.071401521927974,0.0006859634508489369
13008,0.009369230329367413,-3.0818668457925606,-5099.54321653358,6599.8265238769745,762.4565262129875,0.05391701497203105,-3.0977991558841627,0.00012526059689480794
13021,0.00973793766185475,3.0527065219505634,-5100.484165251873,6599.814859743062,757.6673048880476,0.053051039034190624,-3.0973586335997956,0.00039047078521369595
13032,0.009347772630246592,3.07241146961094,-5100.424707461381,6599.82932661096,765.6643823181331,0.05429111341840113,3.0679407173863424,-0.00018582111834759965
13066,0.009451037600923924,-3.1357050500899883,-5099.785021820068,6599.831685858086,766.2205973369056,0.05521426066598774,3.1404811602694385,-6.401387014209432e-05
13073,0.010049369715410941,3.0949518516590415,-5100.167791819281,6599.802677835171,753.3801784377358,0.05245556084893735,3.1121904835109513,-0.0004325616359240059
13091,0.009335144780800596,3.050404822436512,-5100.019027307409,6599.826624098507,765.3809430880816,0.05450650065373004,3.0738848442630164,-0.00039278295717787217
13104,0.009352634536868186,-3.0984445202917295,-5100.283281171092,6599.83204747823,762.4933539530336,0.05446676844576071,-3.106290026064255,0.0002637789953908155
13119,0.009031954458577011,3.0996504377612277,-5099.767179993506,6599.839474882116,764.8693545151923,0.054780058501433956,3.1147137720517604,-1.1179249504501213e-05
13158,0.010087630756135144,-3.1186600278070875,-5099.637985824032,6599.801208730902,752.76721941582,0.05233014804930316,-3.109756421742973,0.000383308086955704
13159,0.010095125230635486,3.11995306346867,-5100.101658052028,6599.806047583076,757.7760625928255,0.053001346823341795,3.1060028317721886,-5.400480268250945e-06
13181,0.009076425796430554,3.0575659680838285,-5100.390995435355,6599.839893083069,767.6223422192263,0.0551047483846934,3.101874462128345,-0.0005739842770002474
13251,0.009545476954027547,-3.133559425763486,-5099.614944099561,6599.816299604858,759.4652245374973,0.05348979962595109,-3.0896653681024167,0.0007052146526910048
13266,0.008928563356038616,3.12942244957388,-5100.315528066666,6599.842459364964,769.4850711175991,0.05556536394404329,3.128821259825986,0.00016797730419247729
13309,0.01032692461508688,-3.129141014940404,-5100.128270696673,6599.792848788966,750.8097021921341,0.05204410706699163,-3.1155459523455193,0.000211880916329357
13315,0.010035439689202235,3.078794229599469,-5099.525903548303,6599.807593705616,756.0220945999555,0.05277555048834659,3.0721921243779167,-0.0005354952856818386
13335,0.009283437105301513,-3.0673417139930983,-5099.57634840363,6599.828266458198,766.4324477059215,0.055138321717873084,-3.11821641299664,6.673067140175289e-05
13348,0.009119542670805175,3.1323960672351836,-5099.664935059066,6599.830999932238,764.543424119492,0.054681981176185585,-3.134843405042431,0.00025275150416901037
13352,0.009673194258092668,3.092638024937013,-5100.158431547519,6599.819761864389,763.7712507559737,0.05415456862648308,3.0654914272604388,-0.0007762158763223429
13412,0.009130788933545018,-3.110594548270826,-5100.116085107195,6599.8367339157885,762.4803169861549,0.05410512882613391,-3.1202496149553833,0.0002158298478856621
13418,0.010235316414315378,3.0953280095144575,-5100.101617679288,6599.798214807581,754.6867815073351,0.052613145039682695,3.06679085616768,-0.0005437212812523222
13421,0.00941309545087824,3.082683436847498,-5099.866449385239,6599.821754394922,759.9410348865704,0.05370597826306343,3.085937924189976,-0.0006344223521563157
13451,0.009659231799848908,3.0404544848329005,-5100.4671654185095,6599.818852706213,761.197496210516,0.05381113113836456,3.0707218794645685,-0.0006464911557490732
13474,0.009231405367820638,3.099917271393651,-5100.056206600336,6599.835956840555,767.6740060866853,0.054643833091974923,3.1100273164734094,5.667144352258876e-05
13495,0.00967320377921193,3.12181934089698,-5100.408071508057,6599.8186357941495,760.8649938682389,0.05412634870005659,3.1128537934953746,-0.0005767252168194263
13503,0.009114126761241062,3.136163966621779,-5100.482490591571,6599.8380365043295,763.0997080679049,0.05410231281416891,3.1323477623067295,-0.00018679997076019475
13522,0.00941589474707787,3.0692602026462756,-5099.534892834166,6599.825608910592,762.1088241184189,0.05406803060926083,3.0902952070129337,-0.0005106962681011754
13577,0.009621484617944811,-3.1117930754016023,-5100.1480635903745,6599.819151063386,762.7863482634095,0.05418431712737725,-3.095184762851032,0.0001028561552399398
13582,0.009770180063087022,-3.089379402273085,-5100.008465619952,6599.814877335109,758.2009609346247,0.05289358480874878,-3.067568859324085,0.0008438179030982613
13594,0.00976407609110247,-3.1081202030286894,-5100.467079192285,6599.814039395423,756.2827240641868,0.0524091185801557,-3.0831772297821383,0.000558079679733994
13623,0.010098056092889975,3.097074499243509,-5099.671550666677,6599.799212650348,752.2283827511093,0.05203929099645799,3.0870731979068693,-0.0005963669479486653
13656,0.008909132087418815,-3.0981092887462784,-5099.85933976004,6599.84334096818,767.5267962256861,0.0554512660908259,-3.1052116923539193,0.0005699152406068032
13657,0.008808072035973247,3.1350237602712947,-5099.683677889633,6599.849038655128,770.1569499272999,0.05505196511581915,-3.137552845567695,0.0002205677106654088
13670,0.009508523861495317,-3.111303665154007,-5100.029242221299,6599.821632032038,760.2623155669663,0.05379963688631537,-3.0757291004991405,0.0006774833223447102
13678,0.008942938731355432,-3.0819717044568944,-5100.448965927309,6599.843278875658,767.865143616923,0.05516537208007627,-3.0862038082341647,0.00010621517647067259
13689,0.00980907678619085,3.1180392857010752,-5099.569624293286,6599.811977319924,754.4277906034027,0.05325457257410979,3.1269942223947176,-0.0005362992664691784
13715,0.009472812027762014,-3.100069487948348,-5099.581538715066,6599.82241866972,759.8346099216188,0.05385853675504969,-3.11874622833475,-9.546478285848777e-05
13732,0.009753071690469727,-3.130005786401113,-5100.011705145255,6599.811539245793,754.1003970535211,0.052623428245844185,-3.1337097330189594,-5.3582736532699925e-05
13736,0.009881598345078436,-3.093700071989187,-5100.109583465298,6599.806839186239,756.6425037102332,0.0530307877639231,-3.1015728257142383,0.00021117249924100545
13742,0.009632399611841827,3.0609715419403143,-5100.035362010472,6599.8208193926275,763.339912572027,0.0543122239623614,3.0827078707611935,-0.0005734128599754696
13744,0.009933546948500243,-3.1152684913025954,-5100.280937504817,6599.80989288394,755.5626394403782,0.052467388477768676,-3.097831466877682,0.00030536037877844515
13763,0.009910454843989426,-3.1312113642049346,-5099.823850254794,6599.803326332044,751.9348575500504,0.05207874460636754,3.115932164318966,-0.0005475442059336128
13765,0.009140060277503685,-3.0638907781117783,-5099.68513650676,6599.829450713579,763.6916362021195,0.05431419703819773,-3.0723780081612913,0.0006793630155447071
13778,0.009260257931799756,-3.0373587992091298,-5100.263086482945,6599.833702870362,767.2603504921096,0.05487858656722164,-3.087753063450896,0.0005558357099040101
13817,0.010131925513301306,3.128446367089635,-5100.1857117720365,6599.8003750387315,753.3075314409386,0.05239399561064634,3.121466626604788,-0.00022626553089267465
13828,0.009700804396944158,3.1178793001830885,-5100.390933446076,6599.817642415109,756.1789058393789,0.05298585207864755,3.1265930189551607,-0.0005041301083445297
13878,0.010043609051658197,3.1280369275574857,-5099.544214446736,6599.805548364966,756.4365949139391,0.05312648331913987,3.1293705246836336,-3.447394466252252e-05
13881,0.010261290086306786,3.131143866300045,-5099.957501330491,6599.796966284915,752.1087832378228,0.052471136369790145,-3.1264133394653535,4.852156391667028e-05
13888,0.009362253908047107,3.0401956250417794,-5100.207193943645,6599.830660126512,759.9226902904755,0.05352895426087634,3.0779261680646086,-0.0007020205353132163
13925,0.009678201146976848,3.0591560104435347,-5099.748945706326,6599.818187387841,761.667644604313,0.05403452382947787,3.09078264266243,-0.0005228370524938206
13938,0.008976176067140573,3.0494476505245753,-5099.825448257008,6599.8324260815,765.8318803832527,0.05460508775086034,3.070538705532496,-0.000926857566500126
13940,0.009460358170119735,-3.1032750636059196,-5099.901238440651,6599.8284326404755,763.6428152988725,0.05477072489606207,-3.10315463327419,0.00045419285363022653
13944,0.009129360595904756,-3.0774936020281327,-5099.520888927745,6599.836046638146,764.4603385301152,0.054141192289827576,-3.094716130383164,4.9204407265348756e-05
13950,0.010273555860930364,3.079140492606236,-5099.89023159733,6599.794039326968,758.586004492006,0.05295815258068857,3.0564992984245896,-0.0004397892216513419
13988,0.00907718629479059,-3.074461333315537,-5099.94086434268,6599.838895239303,766.3669488275252,0.05505628687732332,-3.07973422526646,0.00036548771870457123
13998,0.00934314672350069,3.086541925482346,-5099.955298933688,6599.829602154667,767.5984793391771,0.05530907261994893,3.0893585781708817,-0.000346631213105931
14059,0.0094030351513447,3.0915616596649773,-5100.371891130188,6599.828428286716,763.0428970481096,0.05461846837893533,3.101768838769696,-0.0006506211874059638
14061,0.009575488991201534,3.086614764088501,-5099.842651540302,6599.821618876703,763.4498167344943,0.05417489487236761,3.08764804024041,-0.0005134257044888891
14087,0.009981450102265104,3.0809872743732973,-5100.221673858177,6599.806956852753,754.9501014217564,0.05265447724540806,3.0883702767193273,-0.00015453503505190628
14110,0.010409324680556845,3.12090798004476,-5100.491941113169,6599.788488145546,755.0456859318583,0.05303028139122615,3.1061220150027706,-0.00042589032579787414
14228,0.009301872787122693,3.1020052464140067,-5099.588130485124,6599.829210374934,762.7088977684972,0.05442343751753266,3.118778549179884,-0.00017167825161741262
14293,0.009693898174477245,-3.045839573715294,-5100.24147272512,6599.81827433514,761.698167096885,0.05402111250366929,-3.078991043826362,0.0006477134325171558
14340,0.009473052500206604,-3.0519959106085386,-5099.682602275932,6599.82516073641,762.1828242235144,0.053995875075190936,-3.071989381216242,0.00042528976438015295
14346,0.009816870432891027,3.07832794074991,-5100.007567238701,6599.817447947462,759.1572709981205,0.05395254220475035,3.0785663599565742,-0.000554134612093996
14350,0.009655854431981062,3.0690894903824724,-5100.199405478385,6597.914272516462,759.8974509591962,0.05364041650162411,3.0568642755997932,-0.0011500336601423754
14393,0.01046825263928075,-3.112006438342959,-5099.688725581715,6599.788118870298,751.1785733967814,0.052245463048292085,-3.1061744301584486,0.00018590001266884258
14397,0.008892394348523559,-3.044464614808265,-5099.711959058732,6599.764992370222,765.7963532423801,0.05445586904427499,-3.075857857390544,0.0005531386923035578
14399,0.008874046198760527,-3.0843862549862493,-5100.194477032104,6599.846043074225,767.8534249213008,0.05524807233312518,-3.1040280215157097,0.0004230036385635225
14403,0.009000808325112346,3.1227803160609193,-5099.827851543855,6599.825519766098,766.5175293070135,0.054640158790794945,3.1294034791051826,-0.0005454127450104051
