,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php
10456,0.007227341294852066,-0.4195272220284582,-5099.502093824277,6599.433390139256,793.3192074352106,0.06048989894825003,-0.439569676044867,-0.00022825081098769748
10461,0.006051630954579637,-0.47260161819363583,-5099.881614857207,6599.930718946434,801.8385983702129,0.06282019987313198,-0.45718168417412114,-0.00020643485756406967
10473,0.006728092239422921,-0.38779472033996837,-5099.5889778247765,6599.907810611215,797.7145235430927,0.061524456888615804,-0.43167256847854485,0.000273179974673502
10489,0.007519415147211542,-0.5178695911325254,-5100.070631482925,6599.890795341563,789.7285344348884,0.05953378522497202,-0.47405697594142043,-0.00022627759229014506
10496,0.006300924261994609,-0.43209519890105924,-5099.639081449393,6599.92297525134,802.0688968432437,0.0629119944518644,-0.4496834687576231,7.393501918356103e-05
10499,0.0073506954046464,-0.42803963587882204,-5100.03487476491,6599.898550003266,789.703004324629,0.059279070398457444,-0.43989378840143506,-0.0001726805009360258
10503,0.007638360535757254,-0.45607211402528236,-5100.153084120068,6599.886794885033,785.6092069557642,0.05888355179430722,-0.45105083741871443,-1.2171240045232588e-05
10509,0.007592901527173487,-0.45144066026125695,-5100.444812166094,6599.887994631196,786.6766671045928,0.0588736730206739,-0.4374406368458295,0.00013509570271686216
10512,0.006842023759825972,-0.3984214871158455,-5099.841204978349,6599.909272982146,799.6480896050624,0.06210978714010423,-0.4425963035844262,0.0001023845939653099
10561,0.007300903771934267,-0.5232874518845413,-5100.101870087681,6599.893729847581,794.1872510457872,0.060312217388337044,-0.48895652407985984,0.00016068779766843439
10575,0.007697829336811151,-0.44442804821172005,-5099.84220693209,6599.878882729028,786.8000825596063,0.05897101613878169,-0.43872534874745617,0.0001382179225310981
10606,0.006367758515912536,-0.4654950763660008,-5099.854147457466,6599.920884558742,801.8914906176647,0.06300446627391251,-0.4610584257809257,0.0003243636546485604
10640,0.007032025887791177,-0.38501749039408145,-5100.38235549958,6599.902722900756,795.0867427130223,0.06085198790089284,-0.4157993532485909,0.0001000956558235753
10690,0.007415550021567239,-0.49275174263311133,-5099.812010528078,6599.895835143737,792.558063348325,0.060773916688030324,-0.47212196692172903,-0.000544672182396641
10726,0.006865107348804689,-0.42456720018202054,-5099.947150713178,6599.907355639234,797.660676207148,0.06144785492734117,-0.44459984345590575,-7.391511773159017e-05
10742,0.007657473906656661,-0.4168907709149918,-5100.025514285917,6599.886516256626,786.8485065184317,0.05899085288996239,-0.4226995738998138,0.0003223144212925278
10765,0.007127921856607824,-0.34998517084810654,-5100.490453842406,6599.9013850882275,792.0657183256178,0.060209591864247,-0.417397877116839,0.00017459173007237176
10771,0.007499089634273783,-0.5116033692667121,-5099.563348989356,6599.892661229934,788.1858050184139,0.05914563821500736,-0.48486378868729313,-0.00022546821760449542
10803,0.007114697031538692,-0.4105176492115656,-5099.677461547261,6599.897521650967,791.2377783200553,0.059604332858051015,-0.4218283834456952,0.0001932679784295718
10823,0.006842667710274764,-0.4893640041297115,-5099.527814089485,6599.910387241223,797.3095656899818,0.06126512426300866,-0.44709325810024164,4.319493655316951e-05
10858,0.006613277684581243,-0.49171757320485254,-5100.183069704709,6599.913708961455,798.6867991694642,0.06209866557800996,-0.4610675350627037,0.00012147271955046471
10863,0.006243503279141641,-0.44652748851113633,-5100.009397877119,6599.921802670078,798.5981604555903,0.061546482001462136,-0.43803557317903025,5.034861091210855e-06
10932,0.007053345112088081,-0.5340590835996982,-5100.220860813251,6599.904327346551,799.2286549982184,0.061806966327419464,-0.4859701879047876,9.335104211125209e-05
10940,0.006892419112527911,-0.5447566877499618,-5100.236210748291,6599.90630054066,798.571427868983,0.06253250146527463,-0.4892777155240362,0.00014274794643796785
10949,0.006342050517887649,-0.4588278039604282,-5099.830626675301,6599.919812836629,801.6130184108979,0.06315724210594417,-0.44856726451581985,-0.00021007327078141185
10986,0.007677021530551306,-0.37932978931646266,-5100.264878815555,6599.88348335024,787.3952196316494,0.058591485543800566,-0.42475536668595276,9.182433015156427e-05
10991,0.00685128154296794,-0.36662693055793794,-5099.870251636677,6599.912654970569,800.2578228759852,0.06200913060469383,-0.427935605962136,-0.0003114144631615861
11009,0.006268894246257367,-0.47450954190388595,-5100.014989487378,6599.923455643838,802.1412422232138,0.06302375520293073,-0.4512747884984159,-0.00011817542993974515
11045,0.006709599910695278,-0.43968204082264317,-5099.749166500994,6599.911265239038,798.4195478633953,0.061530572454681694,-0.42913272817833836,-0.00015634335090210257
11117,0.007102043579549101,-0.42063530965132767,-5100.097102815013,6599.904567180698,798.577285140856,0.06135902228335986,-0.43227880241572164,-0.0004929486765256672
11130,0.007631707918360535,-0.39541048810789353,-5100.341442380244,6599.888082716054,790.0539466419942,0.05960383513303998,-0.4226600698953839,0.0003753224352512935
11144,0.006157909519555783,-0.4543754783810955,-5099.93586761953,6599.924978263463,802.5333136459014,0.0632080923834725,-0.4492211988889011,2.492971845062488e-06
11184,0.007279633804472232,-0.48464890916221104,-5099.620129837085,6599.895672668308,792.3922257349741,0.060224388975923374,-0.45358913781984983,0.0001317063770596482
11230,0.00711204777083401,-0.38386145967010366,-5099.774866479214,6599.901073533143,796.0592720580327,0.06097737626047648,-0.4310839630130962,0.00015251857615360915
11241,0.007318932457567849,-0.5567836235764858,-5100.0407521850175,6599.895571401433,794.0493064774356,0.060543714404012176,-0.48424912216432,-0.00032603274145883007
11243,0.007646462912938682,-0.3584233073724146,-5100.40534936328,6599.887686278345,789.0972541141973,0.05940056906392981,-0.4081806838541917,0.0003922087075609946
11259,0.006679495861354398,-0.5305299747387605,-5099.928840887467,6599.91454510845,801.3774744230955,0.06274529727200098,-0.4670955507732824,-0.0002053931508193704
11295,0.0070748149866129316,-0.5356106461130093,-5100.254765168032,6599.901783038398,794.7514089526437,0.060546147006756035,-0.481961223046273,-0.00012660055183277385
11308,0.007299029961234548,-0.48849500001719154,-5099.511020400991,6599.895319887583,789.1632338210252,0.059540310158240024,-0.46324817382298383,0.00017181370634303803
11310,0.006064874709035471,-0.42261247741598545,-5099.781984025416,6599.925221419062,802.3674888972255,0.06337066457865954,-0.43847263875889203,-0.00020532618031893646
11325,0.006538099863895543,-0.47767368356564066,-5100.41471584279,6599.916748320393,798.1006732430543,0.06122294180259098,-0.4420132470683692,1.556952794375763e-05
11372,0.007042385140712718,-0.4318482224409883,-5099.929474878517,6599.903380517997,798.8331789052211,0.06205002175653505,-0.4485393009683365,0.00020692467967558717
11379,0.007320343771970372,-0.45657267392572193,-5099.5179183028395,6599.89573109819,791.6836267115384,0.060189316515349464,-0.4176496661143538,-0.00012413302417491298
11430,0.007393139656578458,-0.5148592376323118,-5100.1907936206335,6599.893976383652,792.9786832948536,0.060040256262646766,-0.4598226662809481,-6.88710144925064e-05
11444,0.006811550447615837,-0.5260158069517344,-5099.6032320952845,6599.914113063454,800.7678803508047,0.062408397205003296,-0.45937429513099065,-0.0001791418122706792
11486,0.007123914111882211,-0.5331936888017317,-5099.948183226168,6599.906668895524,794.5145169738907,0.06066776039137457,-0.4624747124041549,0.0001234798842202727
11489,0.007510662091993015,-0.48091172679421607,-5099.507003070445,6599.8893514352285,790.0361847899718,0.05948430388599488,-0.4585978820009445,-4.473565538113145e-05
11514,0.00688179281498292,-0.39822981667663915,-5099.855310583319,6599.906769216005,798.5865811583307,0.06125485111037134,-0.41182800450687446,0.00021411495134292705
11551,0.007140284090172192,-0.4679710375648719,-5099.6465163769735,6599.897795267264,788.9106965176612,0.059360836615233586,-0.460866058727871,-5.587600270996591e-05
11629,0.007519854265298537,-0.43825204951330254,-5099.994957245948,6599.888055939542,787.2187001294834,0.0589125577673098,-0.44140678414939594,0.000157621492582259
11632,0.00750576164895202,-0.44429050624418637,-5100.021789114218,6599.890710726678,802.432399952117,0.06227608926854343,-0.47238911069674394,-0.00036660393864437345
11640,0.006375439749494335,-0.5446997834362486,-5099.724993250045,6599.921668511164,801.4728257719677,0.06249857843907899,-0.4590422545141605,0.00027763456166964283
11664,0.0069383177924668155,-0.5318181469948648,-5099.582239091223,6599.909061057347,798.67508996526,0.06139035522765511,-0.47571292665339054,0.0005478130735092663
11666,0.005890161896884393,-0.4432480265462785,-5099.603178467671,6599.929274933759,802.2178843509457,0.06304863228327622,-0.45841481069375184,0.0005228336282176294
11670,0.005959530894231942,-0.5315688964133723,-5100.2622362707725,6599.564417868813,802.1345491626455,0.0630278032470771,-0.45372043192628503,0.0005345119895352586
11672,0.006994147182399113,-0.39069961757872634,-5100.042691328438,6599.903450414397,794.601132947274,0.0606103371713196,-0.4265697046418994,-0.0001179832995043457
11678,0.00712436044512095,-0.3577545077421053,-5099.866946475178,6599.903244348444,797.983471931831,0.06148162706693916,-0.42465152538279577,-5.721539151668232e-06
11715,0.007231497843547493,-0.4407604513572414,-5099.870928235404,6599.901312600179,794.9758407155442,0.06082426374266239,-0.43689289843490253,0.00037060815033752035
11716,0.006983773970043615,-0.4604055579895088,-5100.174758088733,6599.9061526010455,794.4604995366082,0.06045520018023194,-0.4418460396416608,8.966628450782213e-05
11720,0.006792874577562702,-0.5635895462263287,-5100.250334708695,6599.909685609138,798.356366616168,0.06184206069063133,-0.4661641735971487,0.00017189564099895225
11728,0.0066548424540224,-0.4920896488864393,-5099.9206633751355,6599.914534698293,799.5818921217581,0.06164433518636603,-0.4521966415211179,0.0002001394236051214
11756,0.007625710224033522,-0.42925615793327787,-5099.910054958932,6599.885867055727,785.5295704885634,0.05854589815584932,-0.4404430923360577,0.00021629581987154075
11778,0.006324720011088704,-0.3732776464006634,-5099.794894888028,6599.917957688963,800.7337910631668,0.062036024328088205,-0.43164953755683316,0.00015725249021247335
11838,0.00726193450278462,-0.493493479820574,-5100.019733128455,6599.898382195987,795.1066489556414,0.06100353451343891,-0.47250687067925207,-4.4396090220030495e-05
11891,0.00670373972250254,-0.4612764712382921,-5100.375290543196,6599.912587346765,799.5309928445394,0.06214671798346197,-0.4501991158590587,-0.0001965641208004218
11897,0.007677552544230721,-0.4062078284820629,-5100.433433149181,6599.88498100235,786.050737017545,0.05874605046631771,-0.44639210000551993,0.00010206694223681335
11913,0.00635009560130368,-0.4461716622916293,-5100.285569549834,6599.921556050598,801.6370166125803,0.06277427099093473,-0.43960500170805344,-0.00011486150299691144
11922,0.007074514526613891,-0.36294023737770675,-5100.181409823151,6599.906784000958,799.1353168497915,0.061110813954548954,-0.41990151522600155,0.0001419616885956652
11946,0.007068197959269434,-0.5547952647092388,-5100.404219014975,6599.903696971902,793.505615664325,0.06058560199750446,-0.4790877980352577,-0.00025494552929119976
11968,0.007362067700444258,-0.3926717796462104,-5100.476108180966,6599.893793153582,790.9778129440357,0.059965561890280565,-0.4414560556923025,0.0003433718711455048
11974,0.0072375005185791215,-0.5571458390236222,-5099.726793805727,6599.901910931859,792.590232723009,0.0598608495695175,-0.4953963212762423,3.987683126854459e-06
11986,0.007154830642959982,-0.49176205209984697,-5099.826328536896,6599.908539923024,797.9023944927571,0.06114045871473955,-0.4806267054842107,-0.00023442994003496935
11990,0.006865858791775446,-0.26993767873174696,-5100.067800505488,6599.907280508452,795.5439960214876,0.06077351557986105,-0.41648552719872467,-9.554103983774508e-05
12032,0.007249593952573399,-0.3905550675850768,-5099.8386848476675,6599.897326482513,792.0110587830596,0.06011055951737402,-0.42128520426361526,-0.00017159289302448903
12070,0.006764824346656049,-0.5237958635108334,-5100.4740166475685,6599.911263135914,798.0407564519726,0.06149043900536639,-0.47087675226831194,-0.00012928777745922909
12086,0.0074561475013236594,-0.36242707738890706,-5100.163126275711,6599.893086841348,789.5951669774282,0.05937992618462913,-0.41474262711830456,0.00023201113280448072
12099,0.006737265125903247,-0.36615587928302923,-5100.091542028029,6599.910826623326,798.2676211423427,0.06165765874750357,-0.42100123324149813,7.664458448428731e-05
12211,0.006958959187017137,-0.5535917129540323,-5100.085181889087,6599.90389470016,797.7608913780892,0.06120043300199404,-0.4849351443680782,3.334085873634517e-05
12231,0.006458460980490445,-0.43076985292140507,-5099.999141820519,6599.916017234705,800.6551934497958,0.06245713812238067,-0.45624671027286606,-7.896868801293801e-05
12232,0.006569146430444381,-0.49169078464043103,-5100.334912462792,6599.916480214493,798.4762305616613,0.061542871512077026,-0.46056676242470596,0.00017104502473719627
12239,0.006411426477462835,-0.4884506405467566,-5100.300761817412,6599.918243084657,800.8180679004935,0.062203958119441814,-0.4591996126265098,0.00019458379507073228
12277,0.0066180803599501774,-0.3488975985620304,-5100.003197884393,6599.915437475124,800.9012932622957,0.06194566914853129,-0.4224236855037528,0.0003110628166510804
12299,0.007519573215071595,-0.4534883919672714,-5100.404876071245,6599.889647380487,787.8827030140278,0.059627189687956134,-0.45374796905159515,-0.00022607870080070143
12312,0.006932903606017699,-0.3839987332232501,-5099.72886171287,6599.909704739705,797.1591978285668,0.06154818976874335,-0.42009105282084663,1.0246681511990118e-05
12355,0.006441879666536389,-0.5349848035951424,-5099.970214044922,6599.918110330502,801.3040303361006,0.06255375035399778,-0.47063198637887704,0.0003378440444433852
12360,0.006671113852784682,-0.541451492998291,-5099.865547118777,6599.911596302994,800.7184919016562,0.062293242841052865,-0.46972923751136886,-0.00017268966100335918
12364,0.00727469787250839,-0.43245282026619464,-5100.069160307143,6599.897077041958,793.921981528911,0.06258456441208324,-0.42704927469652115,0.0017729309808939948
12371,0.0078049027568520765,-0.42085305948100243,-5099.692878223591,6599.883933754808,787.0857157215062,0.059003644388429345,-0.4306438087740699,0.0005222842232698094
12413,0.006421743843756322,-0.44395453085506625,-5099.521005501852,6599.921416762883,802.0420879465834,0.06280072075313534,-0.43934599627201354,-0.00013438125935783744
12417,0.0073803310602818355,-0.45097030487549816,-5100.081941559494,6599.8976653346335,793.3046120060129,0.060566994277757684,-0.4580373229170889,0.0001320718264266252
12420,0.006653612410980671,-0.4473053307684187,-5100.378819564285,6599.913661584984,799.8773059422293,0.06229117330556614,-0.4563127248537372,0.00012346975085559555
12431,0.00773328430099927,-0.4805598747574335,-5099.689906913792,6599.882973314177,786.0678556797728,0.058752630778183906,-0.4577006129959846,8.87718434927919e-05
12496,0.00612552357322366,-0.43972904251795464,-5099.662004551596,6599.925220010072,802.4606311362858,0.0632210476766672,-0.4521112191744846,8.264255565510306e-05
12507,0.006573804825722914,-0.5387224007283022,-5099.705596380243,6599.916590385896,799.562214769517,0.06200989597378825,-0.4564686348073242,0.00032439071681772516
12515,0.007215034135135832,-0.3532710288386372,-5100.405617885042,6599.8981061606355,795.3122066263634,0.06076880549846704,-0.40874830617333247,0.0002829372002386742
12518,0.006612523025453481,-0.3941061394072504,-5100.315270256511,6599.914369241212,801.9959539612425,0.06259391047164115,-0.4293103366204937,2.0344564878096955e-05
12524,0.0063788541703024455,-0.46841038786934475,-5099.8117818651535,6599.92117584849,801.8665333291965,0.06333013897095185,-0.457511278922422,0.00020471393189707397
12529,0.007434544610234455,-0.521730929915508,-5100.4377426692445,6599.892137365527,789.9520179820896,0.059737438708837666,-0.4839099172003151,6.584772435866048e-05
12561,0.006629394835974503,-0.5518519477249026,-5099.9029672433635,6599.915294372277,801.5055170442841,0.06277619776573627,-0.46880550730000475,0.0002165842087725593
12565,0.0073717153706760845,-0.5517105142152622,-5099.807101437768,6599.895243610216,792.8848087835954,0.05992418472688242,-0.4857850254823521,4.970947875298474e-05
12580,0.007492147700098265,-0.34347414736500975,-5099.917002339485,6599.892686246873,794.1296404735547,0.060586263694139365,-0.4058145323797945,0.00015946330018938226
12587,0.006691798025089167,-0.4687424187452438,-5099.5011225529715,6599.9179800161255,801.212521167417,0.06170887270890628,-0.4541665574337697,-0.0003073736550577921
12632,0.006961683973154667,-0.3949267235573667,-5099.558066112404,6599.906305696479,797.0565450896959,0.061033850808836436,-0.423034479012843,6.786642428690669e-05
12644,0.007334387491570146,-0.4636958199823159,-5099.766449809709,6599.897513352503,791.4372815216875,0.0604474614597146,-0.4498001212258292,-0.0001709918531564833
12657,0.007002857943090927,-0.3765371531668757,-5100.446836530856,6599.90326190652,798.6900838457956,0.0619065613409582,-0.42200158151091305,-0.00039567033111342627
12683,0.007178608848205381,-0.5713984418300527,-5100.460575794344,6599.898938747916,796.3173556128735,0.06085643302847231,-0.4850601644407001,-1.407343025997295e-07
12700,0.007167607231882575,-0.5044206213149109,-5099.936888411122,6599.900731061487,794.274819346873,0.06060308823694494,-0.47702163021572774,-1.4745325300793725e-05
12701,0.006680830888538078,-0.46537174161799444,-5100.265964496575,6599.913456729288,800.8880236039307,0.0616618569226522,-0.4560052682063968,-4.991753430809534e-05
12715,0.007315688148502471,-0.5160502183600914,-5100.212721742558,6599.893711068682,788.7392211893638,0.059102090857059,-0.47198960129109163,-0.0002966365918256755
12725,0.006815852532388627,-0.42521055018485565,-5100.087165110531,6599.90808922131,795.886580874262,0.06125949444617457,-0.4397058068333493,-2.976699638104364e-05
12852,0.006897909935184529,-0.408944959881408,-5099.740283592004,6599.90562640782,795.3989751782259,0.060776013238481016,-0.42075105126152534,0.00017469573444341274
12853,0.007576072052342228,-0.4874896020692961,-5100.204241982044,6599.889997073705,787.8208071446132,0.05921627627065875,-0.46343662629318666,0.00012923256802279453
12898,0.006537022886632865,-0.41357901557199983,-5100.369203748701,6599.91531224137,802.1750803820325,0.06303924329005504,-0.4513337118803009,-0.0002106419932232802
12909,0.006898469416913039,-0.5586395749384089,-5100.34700055011,6599.908541300069,798.1615251701007,0.06102184199137368,-0.4898120510424878,0.0004128794096116623
12926,0.007454149955728565,-0.46927554601576443,-5099.669133024963,6599.88890837634,788.5984377465873,0.059285381240947455,-0.4440961646407403,-3.6110087678964544e-05
12928,0.007424687500764627,-0.5113668635204509,-5100.264397530792,6599.892907115871,788.3842185751588,0.05905532597208104,-0.4678251451472471,-0.00022551130369981493
12929,0.006917370268117852,-0.5786171187041361,-5100.336522544243,6599.906897751009,796.1354714680821,0.06067824040001819,-0.4798458602213397,9.090566676198044e-05
12944,0.007381160139637951,-0.46976166384404755,-5099.761227649324,6599.891044147888,788.4829320979361,0.05948803573019876,-0.4628892293249132,-8.541464346302129e-05
12967,0.006402628407010017,-0.40305977793235775,-5099.949173360759,6599.921291988135,801.3326465638261,0.06263980419620135,-0.44387913051823,-0.0001755836978074255
12973,0.007597470162516355,-0.4293442981738316,-5100.366162577292,6599.887912208072,789.4672951892504,0.05947669439474742,-0.4620632880452313,3.1029883909636217e-05
12987,0.006221194018504781,-0.5147010627374945,-5100.17849808278,6599.923202298889,801.3856806809007,0.06250036329963862,-0.46133636362385344,0.00020869297276481327
12998,0.007452537102201576,-0.4680947079132893,-5100.228906325673,6599.890976510185,792.3015778839997,0.06039085409028934,-0.4440897936558586,4.149406798227828e-05
13000,0.007463295852684632,-0.4178296701479391,-5100.195474112717,6599.893003426989,789.6792050397748,0.059585011739045526,-0.4349803337243926,0.0001563471280447693
13037,0.006568473634955375,-0.5034490689400813,-5099.568820949542,6599.914744198401,797.8711110059518,0.0614069782769788,-0.45422971818398217,0.00022341940101900434
13040,0.006869211941682348,-0.4190300170859847,-5100.218632523714,6599.90960841073,798.5111920359964,0.061896797982514316,-0.4409946161152104,0.00011355755135470303
13041,0.0065999292268327115,-0.39639137890432113,-5100.437925117046,6599.915127498802,802.1422150925724,0.06263480137475722,-0.4400095401580747,-5.797924462943302e-05
13082,0.007153068641359929,-0.5132861310372536,-5100.038093883879,6599.903351161982,794.8294661810049,0.060276388265592715,-0.49069816650966536,-0.00015308605130433391
13099,0.006309930839442654,-0.517642393807078,-5100.452822430694,6599.922365569726,801.9076678119432,0.06310760032957544,-0.463804335632703,0.00017314892912769072
13102,0.006364997286512135,-0.4965061424574597,-5100.255156853199,6599.920933525156,802.4671877409272,0.0634195955646874,-0.4616509839072628,-3.213850653661049e-05
13108,0.007644518954743834,-0.4764411857431838,-5100.071154757316,6599.886500115689,786.753612374464,0.05866486260463398,-0.47520631438504185,-0.0004697129500252506
13109,0.006489580964931401,-0.46647250829176584,-5099.637212150015,6599.915389588433,797.8219557937929,0.06096212988066971,-0.4719211001919161,-0.0001815389221748837
13126,0.007429717084437141,-0.47768324502361936,-5100.234824391761,6599.891885699121,790.9146880029916,0.05986752560029947,-0.4709597552541313,-0.0001353574162881076
13153,0.006957437017575139,-0.3443287267018394,-5100.086882317922,6599.906429216998,798.6733126096356,0.06161258408387148,-0.4068103621435616,0.0003639580575151959
13156,0.007544348320082542,-0.5016560432944768,-5100.357827604616,6599.8874482117235,788.3014084263898,0.05876483714389104,-0.4770863524688508,-0.00014657275101840502
13175,0.0065448493143198784,-0.4290323263424463,-5099.889076299917,6599.917424472145,801.786425006057,0.06247724384337776,-0.44635350613065117,0.0003216226027185574
13186,0.006838164318650936,-0.5572532502664945,-5099.750079446039,6599.910695943066,798.2710437965749,0.061874913596907645,-0.4662996960467703,-0.00012785742262585764
13204,0.007557831594003559,-0.41803897105623516,-5100.481417712,6599.888881428542,787.5774912017605,0.05918751158993444,-0.4268080461661209,-0.00012262426193673074
13207,0.007213295435441501,-0.48563498695148877,-5099.829304179491,6599.897766436923,792.047678011088,0.06006791720598135,-0.46429017956624336,7.088484433952434e-06
13232,0.007642232701201862,-0.47850909095986044,-5099.770661260647,6599.887277651291,795.2353109534838,0.060247712692714867,-0.45262107191060963,-8.308064153536458e-05
13271,0.007504821800612333,-0.39931162343590754,-5099.651551310038,6599.886604306664,788.6234104227686,0.059413155337010526,-0.42507267127992104,0.00013654780570442404
13273,0.007437899903609938,-0.34936756961237503,-5100.349112414727,6599.892620278448,793.2288374400209,0.05995102309102944,-0.40853483948330943,0.00031790711383932174
13304,0.0073019932464671285,-0.36740508459993015,-5099.938870913435,6599.8953947177,787.606872025259,0.05885866879738969,-0.41728155176087733,0.00017059416691160483
13344,0.007394097567991294,-0.40455564814524025,-5099.893420175273,6599.8893229547675,789.2153191789893,0.05924474374007819,-0.43121931540217784,2.9191776866945254e-05
13357,0.007444949844015226,-0.3781461199963983,-5099.531240767593,6599.89388587198,788.345367347307,0.0592492262467003,-0.41549745235526814,3.379784889007095e-05
13359,0.0075365069227773425,-0.3980644609916488,-5100.085897215279,6599.890868527939,788.6721173232842,0.05941559578461341,-0.42154487802174534,-0.00018863943490160412
13381,0.00718853048974375,-0.5164450674958597,-5100.045614269044,6599.896803686567,795.3012183943874,0.06068894689692535,-0.4783255085865997,1.9925958040513437e-05
13404,0.006576656053237216,-0.3751463638252677,-5100.299136786077,6599.911559319786,800.6953737986424,0.06224000090979289,-0.42617693309080473,-7.575437533122073e-05
13410,0.0071172948656304325,-0.3013661956981737,-5100.025757391055,6599.903583154823,792.7525148150766,0.05991729253192923,-0.4085954072710116,0.0003663731055339248
13435,0.007187967371239753,-0.4185660190326558,-5099.843534756381,6599.896748370018,790.7731361145917,0.06004182954392448,-0.43432741531685704,0.0002550665411474641
13452,0.007629104126692544,-0.35377139824965387,-5099.993233903858,6599.890195416578,789.8750127269284,0.05974514930423085,-0.40905653377338724,0.0004355095064350072
13521,0.006845757676275728,-0.5134594898975334,-5100.257071115739,6599.908150054666,796.8205903993945,0.06128230899766972,-0.4725218951705658,-4.229958135830905e-05
13527,0.007255262522362063,-0.44593444228706225,-5100.455395375799,6599.897610121816,788.1893406816883,0.059360169090504025,-0.458888053320876,0.00028598769202021264
13532,0.006953297521122713,-0.58048515259556,-5099.778830363137,6597.808050733166,796.5221393491508,0.06085385743284149,-0.4926328795626503,-0.0002236875399795004
13544,0.007130738275075885,-0.48472746815244033,-5100.343023499826,6599.90158268297,794.3073441612877,0.06051979839214689,-0.46579423311311213,-0.0002721782332684729
13554,0.0070551221492912925,-0.46079043158916877,-5099.807961414165,6599.903421853663,796.7861015359512,0.061234933454543505,-0.4464898647348742,0.00018833292561011033
13595,0.007383623624588703,-0.5256967893228768,-5099.837231209269,6599.893241204579,793.5658810275494,0.06024145697239517,-0.4861611959931788,-2.3936112704996522e-05
13675,0.007636743729979347,-0.44541842716597696,-5100.4654749377805,6599.886261478168,787.6007543129751,0.058808114750812227,-0.46230673591723304,0.0003648682598183783
13714,0.006532368751933967,-0.38990216333246397,-5099.53062856711,6599.91353519989,800.225808642015,0.06227501624748383,-0.42479287715699166,0.0004201794117296526
13746,0.007380901581855641,-0.46206098558042163,-5100.085310195653,6599.896545029972,790.4911610354495,0.059536068745483645,-0.46639755923499016,-9.121382634124487e-05
13762,0.006528242624909809,-0.44655912037759776,-5099.60260844603,6599.920106516618,801.3123432350285,0.06240207628043627,-0.44832600318287674,-0.00034745273946705155
13801,0.006618713956590315,-0.511129288850039,-5099.641063676629,6599.9143270996,800.7536017904443,0.06255557113147434,-0.45282673707203996,-0.00023735092874621258
13815,0.006411030922804077,-0.37497201256779,-5100.419213925552,6599.920050526743,801.7880627295839,0.06249549883678061,-0.4409996500151123,-4.076787532803496e-05
13826,0.007340315013757515,-0.4265355993611268,-5099.59646397305,6599.89667431332,792.278182079459,0.06017234855915153,-0.43009922172644105,0.00020662299588624725
13839,0.007404331567088548,-0.39848394415285765,-5099.602778550251,6599.896221836151,792.1753922639667,0.05989089720284516,-0.42754189847048785,0.0006417811748785365
13844,0.007516306353323692,-0.4363048758944484,-5100.087949699185,6599.892951590702,791.7913992027642,0.06009592737667933,-0.4229108512809723,0.00026028603731885366
13868,0.00720339599991891,-0.4082739065242643,-5100.236845414171,6599.900239786549,794.9388882123096,0.06078626261299137,-0.44227368470212136,0.00014406782003851455
13874,0.00710423752854393,-0.5732344686381269,-5100.285960032359,6599.899570550876,791.4758528108649,0.05983370178028664,-0.48412466833773277,-0.0002943133797773626
13877,0.007936215375961843,-0.4970149470675493,-5099.792106562184,6599.880574702108,788.4923394431008,0.059089316096185424,-0.46568029051323623,0.000248062135440197
13912,0.006999116488031567,-0.41559536699116106,-5100.04925479505,6599.901618574864,793.8522241591329,0.06038922825086833,-0.4133478278831859,0.00018172785325941388
13919,0.006856773860308096,-0.35996609140471686,-5100.381861398561,6599.90741043903,798.9826521838831,0.06184016104395787,-0.42503700712963427,-0.00018950361398572667
13926,0.007621621591466185,-0.4447015374940403,-5099.564885941546,6599.884236409844,798.2517734962665,0.06200226004919788,-0.4445612786511341,0.0002024750875757533
13971,0.006918019769292501,-0.5251183033198514,-5100.494310908515,6599.90649047616,796.668550008185,0.0611546766175472,-0.4515082322620733,0.0008356207776385403
13979,0.0072424271501842375,-0.4589975703532492,-5099.64789556961,6599.8980820618635,792.0776078921482,0.060231180583182116,-0.43952667854192107,-8.322744715016624e-05
14002,0.006955561904420333,-0.5487205029089676,-5099.603700650976,6599.907275319216,799.6823823077543,0.06307493347433209,-0.47200379911679946,0.0005217731163571625
14047,0.006640407928733259,-0.5858524519892299,-5100.133675775735,6599.912801659782,800.0067808614259,0.06211155216910996,-0.4608024345144794,-0.00013449531279187068
14131,0.0070837071030915464,-0.5448428996676948,-5100.172503190395,6599.90092733289,792.8756907518643,0.06015115430464869,-0.49907483875779907,-5.645034530669325e-06
14144,0.007265063403264705,-0.515283881764413,-5100.083738696824,6599.899705974065,798.1491439052115,0.06142574237737809,-0.47487871508615437,-0.00019623757669735934
14157,0.006643214171091964,-0.45152043328675134,-5100.104198933497,6599.915346268169,800.0526649187218,0.06196558492456889,-0.4514094170317147,0.00017027621483936477
14205,0.00706117927768666,-0.39593799209711594,-5100.138634645974,6599.896857471801,795.2929102765029,0.06124992683506827,-0.4326340981984041,0.00023112252343064445
14210,0.00666769269366002,-0.38450868088503054,-5100.240005125331,6599.914815076425,799.2396862994786,0.06166799252320585,-0.4415155811185781,0.00018964601257691823
14219,0.006475709607638964,-0.396232583516563,-5100.474855357976,6599.918752832735,801.5095054884965,0.06267321010912483,-0.4418077081003718,-0.00020871322699643447
